elapsed_time_sec,ss1,ss2,ss3,ss4
53.62007,0.24378356,0.3728762,0.41602364,0.3877661
53.630077,0.24295884,0.3729502,0.41627845,0.3872505
53.640076,0.24335133,0.3724269,0.41585255,0.38813993
53.650074,0.24252766,0.3725435,0.415792,0.38825625
53.660076,0.24312589,0.37326437,0.4154323,0.38742483
53.670074,0.24354607,0.37264004,0.4158448,0.38795742
53.680073,0.24402659,0.37317857,0.41664502,0.3884172
53.690075,0.2435571,0.37171718,0.41545516,0.38796175
53.700073,0.24306192,0.37323898,0.417012,0.3879422
53.710075,0.24317437,0.37215754,0.41625696,0.3879963
53.720074,0.2438438,0.372844,0.41622293,0.3878964
53.730076,0.24297234,0.3719343,0.41636366,0.38726842
53.740074,0.24375023,0.37312928,0.41631788,0.38832122
53.750076,0.24307716,0.37167698,0.41659927,0.38785133
53.760075,0.24315017,0.37268844,0.41658384,0.3879339
53.770073,0.24402486,0.37366796,0.41615146,0.38776442
53.780075,0.24277717,0.37219223,0.41598475,0.3877283
53.79008,0.24154074,0.37176654,0.41620162,0.38796905
53.80008,0.24309288,0.37263563,0.4165936,0.38759
53.810078,0.24296859,0.3728208,0.41592443,0.3873531
53.820076,0.24371225,0.37285763,0.4160562,0.3877617
53.830074,0.24231987,0.3729765,0.415961,0.387725
53.840076,0.24366388,0.3716718,0.4168432,0.38748437
53.850075,0.24279949,0.37317416,0.4164708,0.3876518
53.860073,0.24292839,0.3724508,0.41661885,0.38790146
53.870075,0.24426268,0.37346375,0.41724083,0.38779086
53.880074,0.24329701,0.37224618,0.4170806,0.3886935
53.890076,0.24336033,0.3729384,0.41711116,0.38791674
53.900078,0.24304494,0.37243724,0.41647294,0.38700724
53.910072,0.24265,0.37193567,0.41662046,0.38781795
53.92009,0.2428276,0.3715832,0.41619185,0.38744962
53.93008,0.2428374,0.37212142,0.4171425,0.3891793
53.940075,0.24277094,0.37213227,0.4165542,0.3873256
53.950077,0.24355125,0.37237632,0.41740125,0.38784555
53.960075,0.24317919,0.37291196,0.41637728,0.38785985
53.970074,0.2429101,0.37274852,0.41738078,0.38793996
53.980083,0.24333529,0.37187198,0.41699225,0.38754946
53.990078,0.24232052,0.3724551,0.41660628,0.38754663
54.000088,0.24296929,0.3722185,0.4166762,0.38790223
54.01008,0.24301231,0.37231404,0.41776857,0.38772422
54.020073,0.24341442,0.3727653,0.41783404,0.38716543
54.030075,0.24284534,0.37308174,0.41786084,0.38773993
54.040073,0.2437467,0.37349945,0.41806906,0.38675025
54.050076,0.24283388,0.37266955,0.416998,0.3888335
54.060074,0.24348642,0.3727736,0.41647342,0.3863959
54.070076,0.24287811,0.37307978,0.41701004,0.3885382
54.080074,0.24352472,0.37281924,0.41981795,0.38762948
54.090073,0.24312589,0.3724786,0.41775742,0.3876288
54.100075,0.24313079,0.37258467,0.4178529,0.38797003
54.110077,0.24318956,0.37253764,0.41798764,0.38806003
54.120075,0.24376561,0.37282264,0.41819972,0.38780504
54.130074,0.24293414,0.37272334,0.41784385,0.38770446
54.140076,0.24337459,0.37289926,0.41787815,0.3880765
54.150074,0.24389286,0.37272966,0.41751474,0.3881859
54.160076,0.24326181,0.37275353,0.417496,0.38762373
54.170074,0.24467772,0.3736214,0.41786584,0.38672158
54.180077,0.24284267,0.3723608,0.417738,0.38781685
54.190075,0.24345246,0.37331706,0.4177076,0.38711268
54.200073,0.24333976,0.3728835,0.4175638,0.38805422
54.210075,0.24352178,0.37289587,0.41792238,0.38730964
54.22008,0.24321204,0.37284034,0.4179336,0.38842118
54.23008,0.24314813,0.3724301,0.41838798,0.38779622
54.240074,0.24332467,0.3728763,0.41785818,0.38724586
54.25008,0.24278496,0.37349567,0.41834202,0.387959
54.26008,0.2425191,0.3724332,0.4174557,0.38750336
54.270073,0.2430176,0.37272757,0.41886497,0.38767692
54.28008,0.2432098,0.37227955,0.418855,0.38706696
54.290073,0.24271634,0.37258798,0.41886628,0.38698807
54.300076,0.24352027,0.37231916,0.4188469,0.38773352
54.310074,0.24294287,0.3725417,0.41786817,0.38733387
54.320076,0.2444754,0.37263146,0.41828698,0.38812065
54.330074,0.24349166,0.37282592,0.41902688,0.3875858
54.340073,0.24312487,0.3728117,0.41896352,0.38730222
54.350075,0.24229588,0.3718844,0.41832593,0.38783795
54.36008,0.24337234,0.37317327,0.41887373,0.38778204
54.370075,0.2437056,0.37318465,0.41821855,0.3877359
54.380077,0.2430633,0.37379238,0.41864657,0.38780814
54.390076,0.24321157,0.37294856,0.4187028,0.38794494
54.400074,0.24375819,0.37380263,0.4189063,0.38749024
54.410076,0.24285369,0.3718673,0.41889808,0.3874228
54.420086,0.24340005,0.37326047,0.41950127,0.3878018
54.430077,0.24277145,0.37276733,0.41845188,0.3872446
54.440075,0.24436083,0.37301797,0.41867948,0.38706934
54.450077,0.24287422,0.37238297,0.41878444,0.38759002
54.46007,0.2427289,0.37249053,0.41923425,0.387194
54.470074,0.24388562,0.37274712,0.41864076,0.38747662
54.480076,0.24252899,0.3726722,0.41924816,0.3878168
54.490074,0.243687,0.3735469,0.41875914,0.3874913
54.500076,0.24407433,0.37319297,0.41938463,0.38725215
54.51007,0.24374387,0.37282133,0.41951147,0.3876674
54.520073,0.24369027,0.37268984,0.4195635,0.3878199
54.530075,0.24394369,0.3737504,0.41970035,0.38732237
54.540077,0.24316551,0.37250528,0.4199142,0.38768473
54.550076,0.24382816,0.3736598,0.41952443,0.38749692
54.560074,0.24349798,0.37316805,0.41947213,0.38767126
54.570076,0.24399498,0.37376878,0.41983226,0.3878042
54.580074,0.24302831,0.37316373,0.4189304,0.38666877
54.590073,0.24273273,0.3725933,0.41934666,0.38793477
54.600075,0.2445919,0.37314555,0.4190761,0.38730276
54.610073,0.24311143,0.37383214,0.41916424,0.38730767
54.620075,0.24400745,0.37302655,0.41938543,0.38760972
54.630074,0.24287139,0.37338796,0.4196653,0.38699263
54.640076,0.24369693,0.37329736,0.41971695,0.3867222
54.650074,0.24272586,0.3726623,0.42019305,0.38678342
54.660072,0.24329181,0.3734853,0.41956535,0.38777086
54.670074,0.24331246,0.37270203,0.41991496,0.38702062
54.680073,0.24334365,0.37283072,0.41959685,0.3875543
54.690075,0.24292657,0.37236416,0.419731,0.38717884
54.700073,0.24396008,0.37307447,0.42084265,0.38700655
54.710075,0.24241911,0.372645,0.42005736,0.38652208
54.720074,0.24401343,0.37298998,0.42096508,0.38695377
54.730072,0.24342039,0.37295982,0.42000842,0.38665766
54.740074,0.24328145,0.3732225,0.42116284,0.38757765
54.750072,0.24262656,0.37259427,0.419764,0.38694525
54.760075,0.24345125,0.37211946,0.42052445,0.3871119
54.770077,0.24402882,0.37308607,0.42045298,0.3879719
54.780075,0.24338783,0.37293702,0.4201321,0.38736382
54.790073,0.24234231,0.3732187,0.4200101,0.38738084
54.800076,0.2430302,0.37367427,0.42009082,0.38626486
54.810074,0.24346194,0.372611,0.4201858,0.38685912
54.820072,0.24407609,0.37299657,0.42084873,0.3870317
54.830074,0.24306513,0.37369063,0.42068312,0.38724896
54.840073,0.2427437,0.3728634,0.42056954,0.38672462
54.850075,0.2434595,0.37300643,0.42113873,0.38714075
54.860077,0.24321735,0.37300754,0.420744,0.38697448
54.87007,0.24409413,0.3730408,0.42076418,0.38759932
54.880074,0.2433449,0.37340528,0.42017153,0.38691923
54.89007,0.24360746,0.37415186,0.4213811,0.38698962
54.900074,0.24309064,0.37339893,0.42042392,0.38724923
54.910072,0.24391805,0.37258196,0.42118657,0.3871188
54.920094,0.24214533,0.37315458,0.4209828,0.38730884
54.930077,0.24275693,0.37278783,0.42124867,0.38788506
54.940083,0.24377955,0.3732922,0.42093706,0.386869
54.950077,0.24228367,0.37306488,0.41996935,0.38731596
54.960075,0.24322535,0.3730947,0.42051202,0.3871061
54.970074,0.24302964,0.37278724,0.42094925,0.38689923
54.980072,0.2428042,0.37249112,0.42050606,0.386922
54.990074,0.24269623,0.37295634,0.42059034,0.38684326
55.00008,0.24325581,0.37319586,0.4210702,0.38685307
55.01008,0.24291074,0.3731193,0.42166793,0.38698646
55.020077,0.2434673,0.37325343,0.42151627,0.3876862
55.030075,0.24325779,0.37324947,0.4219994,0.3869373
55.040073,0.2434148,0.37356633,0.4203387,0.3870007
55.050076,0.24345794,0.37311155,0.42194816,0.38652086
55.060074,0.24340443,0.37319535,0.422938,0.3875624
55.070076,0.24261902,0.3733001,0.42072055,0.38679492
55.080074,0.24326965,0.3732255,0.4216183,0.38770288
55.090073,0.24346408,0.372421,0.42123514,0.38749063
55.100075,0.2426587,0.37357873,0.42143673,0.3870429
55.110073,0.24237224,0.3731848,0.42173764,0.38714072
55.120075,0.24284787,0.37335667,0.4212891,0.38701004
55.130074,0.24351965,0.3729636,0.4208263,0.38729277
55.140076,0.24341089,0.37324446,0.42164716,0.38669878
55.150078,0.24291064,0.3733768,0.42123696,0.38698843
55.160076,0.24192145,0.37122473,0.42243809,0.38786367
55.170074,0.24223202,0.3714987,0.42184594,0.38574216
55.180073,0.24203584,0.3721238,0.42312887,0.38596457
55.190075,0.24219626,0.37221977,0.4199881,0.38668367
55.20008,0.24197045,0.37193653,0.42068955,0.3862892
55.210075,0.24212936,0.37234408,0.4212079,0.38713792
55.220078,0.241985,0.37159553,0.42118904,0.38644862
55.230076,0.24202582,0.37221375,0.42165574,0.3869283
55.240074,0.241868,0.37173358,0.42163417,0.38752982
55.250076,0.24272138,0.37274745,0.4220437,0.38677922
55.260075,0.24288443,0.37361836,0.42203048,0.38651362
55.270077,0.24302067,0.37269682,0.42181537,0.38698226
55.280075,0.24370348,0.3730776,0.42237145,0.3870187
55.290073,0.2436453,0.3724373,0.42220643,0.38662732
55.300076,0.24407019,0.37354562,0.42126656,0.3870297
55.310078,0.24293333,0.37325227,0.42201626,0.38668993
55.320072,0.24327347,0.3735051,0.4214632,0.3869146
55.330074,0.2432699,0.37261167,0.4224064,0.38699543
55.340076,0.24373381,0.37414053,0.42235938,0.38696402
55.35007,0.24295802,0.3733681,0.4228357,0.3872798
55.360077,0.24400145,0.37364757,0.42234892,0.38674247
55.37007,0.24373248,0.37273297,0.42228496,0.38739848
55.380074,0.24332549,0.37357324,0.42283407,0.38697895
55.390076,0.24318205,0.37335634,0.4222991,0.38705853
55.400074,0.2434123,0.3736075,0.42295253,0.386961
55.410076,0.24350242,0.37330878,0.42208934,0.38666785
55.420082,0.24317981,0.3720077,0.42269167,0.38760346
55.430077,0.24275844,0.37286496,0.42233208,0.38731077
55.440075,0.24276884,0.37300712,0.42277402,0.3868469
55.450077,0.24402045,0.37369013,0.4227237,0.38731766
55.460075,0.24337944,0.3732672,0.42281407,0.38709524
55.470074,0.24354444,0.37305692,0.42327958,0.3870423
55.480076,0.24347202,0.3725389,0.42267343,0.38767767
55.490074,0.24230194,0.3732211,0.42279312,0.3872041
55.500076,0.24255909,0.3733288,0.42260718,0.38735175
55.510075,0.2437661,0.37336624,0.4230274,0.38766962
55.520073,0.24284282,0.37307793,0.42306003,0.38718766
55.530075,0.24366216,0.37341848,0.4235533,0.38765058
55.540073,0.24302779,0.3734522,0.42337406,0.38687113
55.550076,0.24340634,0.37351587,0.4234958,0.3875344
55.560074,0.24234964,0.37238902,0.4236012,0.38723156
55.570076,0.24276757,0.37261862,0.42300326,0.3873829
55.580074,0.24237283,0.3731227,0.42376736,0.38758615
55.590076,0.24317783,0.37334558,0.42398658,0.38760084
55.600075,0.24315211,0.37299776,0.42408428,0.3867509
55.610073,0.24320026,0.37307283,0.42346382,0.38748792
55.620075,0.24377501,0.37349495,0.42422882,0.3875681
55.630077,0.24283251,0.37344214,0.423489,0.38834438
55.640076,0.24325195,0.37412244,0.42486152,0.38708144
55.650074,0.24310456,0.37366372,0.42314455,0.3871671
55.660072,0.24395879,0.37330243,0.42359152,0.3881523
55.670094,0.24276406,0.37345627,0.42411256,0.38784087
55.680077,0.24319148,0.3738187,0.4246258,0.38718635
55.690075,0.24345504,0.37355798,0.4239559,0.387145
55.700077,0.24331747,0.37411007,0.4242723,0.38788006
55.71007,0.24315608,0.37276697,0.42434654,0.38706
55.720074,0.2429734,0.3741183,0.42386597,0.38758028
55.730076,0.24394685,0.37362742,0.4241945,0.38738474
55.740074,0.24357992,0.37361273,0.42401233,0.38794646
55.750076,0.2435482,0.37333253,0.42365876,0.3875275
55.760075,0.24314411,0.37363726,0.4240685,0.38737836
55.77008,0.2430795,0.37365836,0.42425877,0.3877292
55.78007,0.24341616,0.37366393,0.42516547,0.3874697
55.790073,0.24221452,0.37375146,0.42491215,0.38754535
55.800076,0.24320838,0.37359858,0.4242421,0.3879653
55.810074,0.24387738,0.37352327,0.42400613,0.38803765
55.820076,0.24287988,0.373553,0.42408744,0.38673186
55.83007,0.24410929,0.37397942,0.4242345,0.3881239
55.840076,0.24323477,0.37290862,0.4239205,0.38786468
55.850075,0.24376239,0.37383097,0.4240318,0.38721892
55.860073,0.24320458,0.37327075,0.42448133,0.38802847
55.87008,0.24336405,0.37322,0.42474645,0.38721517
55.880074,0.24302371,0.3737462,0.4240435,0.38729724
55.89007,0.24356027,0.37325445,0.4252124,0.3876162
55.900074,0.24373057,0.37360787,0.42461166,0.3876763
55.910076,0.24317503,0.37335375,0.4249614,0.38742808
55.9201,0.24245116,0.3727512,0.42380452,0.38750014
55.930077,0.2426011,0.37322292,0.42491445,0.3882254
55.940083,0.24294713,0.37228593,0.42510158,0.387579
55.950077,0.24245885,0.3733374,0.42464885,0.38796338
55.96008,0.24328618,0.3732622,0.42427698,0.38788474
55.970074,0.24216293,0.37321913,0.42533278,0.38794065
55.980076,0.2429785,0.37408277,0.42525196,0.38685453
55.990074,0.24330059,0.37335095,0.42500705,0.3875182
56.00008,0.24341683,0.37429255,0.42530578,0.38761348
56.010075,0.24266487,0.37205333,0.4244952,0.3872061
56.020073,0.24304478,0.3730164,0.42539212,0.38764763
56.030075,0.24272774,0.37302622,0.4256747,0.38784343
56.040073,0.24354349,0.3737025,0.42522654,0.38784093
56.050076,0.24273317,0.37408623,0.4247973,0.38811886
56.060074,0.243131,0.3740866,0.4246395,0.38730967
56.070072,0.24196602,0.372841,0.42483008,0.3874578
56.080074,0.24342586,0.37359497,0.42414695,0.38712713
56.090073,0.24205136,0.3731449,0.42484292,0.38725555
56.100075,0.24332899,0.37293196,0.42492867,0.38729396
56.110077,0.24400362,0.37395066,0.4245527,0.38849023
56.120075,0.24241266,0.37372103,0.42470303,0.38777205
56.130077,0.24450716,0.37464747,0.42582297,0.3879715
56.14007,0.24388668,0.37366453,0.4244677,0.3880412
56.150074,0.24419312,0.37440076,0.4255484,0.3881886
56.160076,0.24311453,0.37413442,0.42535293,0.38803488
56.170074,0.24387522,0.3743561,0.42561644,0.38843685
56.180077,0.24322222,0.37307477,0.425124,0.3880247
56.190075,0.2434656,0.37332857,0.4254885,0.38782138
56.200077,0.24360561,0.37333605,0.4264611,0.38822794
56.210075,0.24341106,0.3733999,0.4256499,0.38801408
56.220074,0.24297212,0.37388223,0.42584246,0.387969
56.230083,0.2432049,0.3734005,0.42489257,0.38755274
56.240074,0.24371658,0.37427273,0.42598835,0.38780645
56.25008,0.2437673,0.37309793,0.42542037,0.387836
56.260075,0.24315654,0.37317368,0.42556083,0.38719663
56.270077,0.24421065,0.3735048,0.42522994,0.38767466
56.28008,0.24360588,0.37423864,0.42617023,0.3883357
56.290073,0.24328785,0.37345797,0.42607898,0.38723484
56.300076,0.24389188,0.3737915,0.42629316,0.3883791
56.310074,0.24276029,0.37421787,0.42601028,0.38816974
56.320076,0.24292536,0.37395218,0.4261127,0.38759282
56.330074,0.24364865,0.3732411,0.4264922,0.38732776
56.340076,0.24292055,0.37430227,0.42587125,0.38819394
56.350075,0.2430743,0.37252066,0.42563078,0.38826525
56.360077,0.24384093,0.37407357,0.42573264,0.38824943
56.370075,0.24336444,0.37362552,0.42598763,0.38745424
56.380077,0.24240682,0.3728877,0.42594704,0.38786852
56.390076,0.24227184,0.37355137,0.42628014,0.38774937
56.400074,0.24270825,0.37408727,0.42595845,0.3881402
56.410072,0.24363016,0.3738833,0.42655656,0.38730595
56.420086,0.24358387,0.37424433,0.42585844,0.38789243
56.430077,0.24241483,0.37313893,0.42648798,0.38835368
56.440075,0.24337412,0.37330294,0.42597649,0.38760197
56.450073,0.24344513,0.3739406,0.42649406,0.38806105
56.460075,0.24269041,0.3734142,0.42680883,0.38766146
56.470074,0.2433783,0.37344962,0.42644492,0.38759005
56.480072,0.24281336,0.37380567,0.42555133,0.3876038
56.490078,0.24400936,0.3743491,0.42653468,0.3875303
56.500072,0.24352194,0.37410137,0.42652473,0.3876171
56.510075,0.24340755,0.37455392,0.4268828,0.38780573
56.520077,0.24370204,0.37326345,0.42598784,0.38752377
56.530075,0.2430992,0.37421367,0.42640635,0.3882805
56.540077,0.24298045,0.37406346,0.4265399,0.38778684
56.55007,0.24402626,0.3739458,0.42574498,0.3883062
56.560074,0.24413908,0.37303922,0.4264226,0.3876788
56.570076,0.24337623,0.373948,0.42668688,0.38756508
56.580074,0.24395274,0.3729605,0.42644095,0.38775352
56.590073,0.24347976,0.37363672,0.42617112,0.38783222
56.600075,0.24426149,0.3742733,0.42686865,0.38823426
56.610077,0.24350049,0.37414816,0.4268908,0.38805437
56.62007,0.24426481,0.37433064,0.42651683,0.38772744
56.630074,0.24379374,0.3737624,0.42641056,0.3880578
56.64007,0.2437776,0.37407294,0.42691156,0.38786355
56.650074,0.2437505,0.3742628,0.42701322,0.3875811
56.660076,0.24430801,0.3745903,0.42722064,0.38793665
56.670074,0.24349026,0.37435195,0.4270466,0.38761142
56.680088,0.24357763,0.37463543,0.42748913,0.38763815
56.690075,0.24281633,0.37386397,0.42688242,0.38798082
56.700073,0.2437881,0.37457561,0.42658913,0.3880858
56.710075,0.2434771,0.37373567,0.4267254,0.3879297
56.720074,0.24360143,0.37377298,0.42620957,0.38816628
56.730076,0.24365431,0.37404087,0.4270077,0.38766322
56.740074,0.24345948,0.37361646,0.42653224,0.3874493
56.750072,0.24350303,0.374053,0.42750323,0.3893219
56.760075,0.24232398,0.37310463,0.42836148,0.38784766
56.770073,0.2435777,0.37541747,0.42790657,0.38907847
56.78009,0.24307516,0.37223807,0.42569277,0.38885322
56.790073,0.24362658,0.37344825,0.4268101,0.3881848
56.800076,0.24350509,0.37449795,0.4267649,0.38775033
56.810074,0.24388026,0.37426087,0.4273478,0.3879384
56.820076,0.2438288,0.3744255,0.42666197,0.38742948
56.830074,0.24435256,0.37447834,0.4277307,0.38880384
56.840073,0.24268037,0.374266,0.42706567,0.38776475
56.850075,0.24325731,0.37483585,0.42716163,0.3876638
56.860073,0.24335925,0.37386292,0.42747664,0.387551
56.870075,0.24315484,0.37363055,0.42701605,0.38753998
56.88008,0.24347192,0.37326604,0.42725658,0.3874228
56.89007,0.24348214,0.37414086,0.4272818,0.38775
56.900074,0.24449283,0.37380704,0.4276531,0.38741234
56.910072,0.24347629,0.37399328,0.4267654,0.38831887
56.920086,0.24284069,0.3727434,0.42686737,0.38764405
56.93008,0.2425489,0.37362087,0.4277806,0.38859123
56.940083,0.2437054,0.37409008,0.42716637,0.3883537
56.950077,0.24400406,0.37370738,0.4275755,0.38807738
56.960075,0.24323566,0.37406316,0.4277765,0.38816127
56.970074,0.24392956,0.3738795,0.42712998,0.38906765
56.9801,0.24424319,0.3732353,0.4274148,0.3872461
56.990086,0.24371225,0.3738069,0.4274025,0.3882734
57.000084,0.24396388,0.3742306,0.42805803,0.3880966
57.010075,0.24334502,0.3742751,0.42752022,0.38758242
57.020077,0.24307042,0.373834,0.42819896,0.38834235
57.03007,0.24411808,0.37415215,0.4270593,0.38860902
57.040073,0.24389778,0.37334383,0.4279301,0.38804936
57.05008,0.2434713,0.37457258,0.42772794,0.3884291
57.060074,0.24361326,0.3742834,0.42766523,0.3884965
57.070076,0.2439228,0.37407947,0.42805675,0.388659
57.080097,0.24430661,0.37435293,0.42715228,0.38796633
57.090073,0.24410528,0.37517956,0.42737645,0.38841978
57.10008,0.24483545,0.37487918,0.42760763,0.38751486
57.110077,0.2429584,0.3735936,0.42857105,0.3884486
57.120075,0.2434338,0.37397417,0.4278316,0.38750476
57.130074,0.24405433,0.37470928,0.4274821,0.3883618
57.140076,0.24346487,0.3738056,0.42732573,0.38874188
57.150074,0.24407896,0.37492418,0.42823994,0.38780457
57.160076,0.2428773,0.3739888,0.42759922,0.3883519
57.170074,0.24284348,0.37406808,0.4284259,0.38860667
57.18009,0.24439438,0.37393457,0.42790714,0.38832146
57.190075,0.24287155,0.37345982,0.42815006,0.38802633
57.200073,0.2440477,0.37421548,0.42804733,0.38746813
57.21008,0.24315792,0.37383324,0.42747194,0.38848105
57.220074,0.24288334,0.37421525,0.4275742,0.38830638
57.230076,0.24380748,0.37393907,0.42782077,0.3889199
57.240074,0.24382474,0.37428355,0.42793003,0.3883737
57.25008,0.24355412,0.37491596,0.42767796,0.38835138
57.26008,0.24294354,0.37466732,0.42832175,0.3882155
57.270077,0.24357389,0.37434852,0.4275815,0.38826782
57.280083,0.2439645,0.37433392,0.42809778,0.3881243
57.290077,0.2441699,0.37469313,0.42750657,0.38820013
57.300076,0.24473606,0.3738878,0.42792156,0.38807458
57.310074,0.24317679,0.3745462,0.42850208,0.38860747
57.320072,0.2435733,0.37374967,0.4283079,0.3881389
57.330074,0.24348415,0.373624,0.42809343,0.38804078
