elapsed_time_sec,ss1,ss2,ss3,ss4
34.6301,2.6246774,2.970665,2.266764,2.0992403
34.64007,2.615511,2.9661787,2.285798,2.0854363
34.650085,2.614885,2.9829307,2.281092,2.0738668
34.660095,2.5955236,2.9754634,2.3086112,2.0671484
34.670082,2.596326,2.98718,2.3019788,2.0563104
34.680084,2.60633,2.973124,2.3022819,2.0591738
34.69008,2.5916636,2.961542,2.3090658,2.0718167
34.700138,2.590375,2.991532,2.308276,2.0568504
34.71009,2.5871348,2.9731152,2.3360665,2.0333939
34.720074,2.586342,2.9660075,2.31861,2.0426764
34.730083,2.5885327,2.9815354,2.33369,2.0520191
34.740074,2.586117,2.9863322,2.3256278,2.009355
34.75017,2.5735006,2.9843237,2.3541117,2.0490098
34.76009,2.556097,2.9870093,2.3300247,2.0232718
34.770084,2.5710754,2.995177,2.3646388,2.0481539
34.78008,2.5849767,2.9833715,2.3502698,2.0280485
34.79009,2.5577862,2.9986737,2.379188,2.0133488
34.800083,2.5533516,2.9804633,2.383016,2.0208576
34.810078,2.5541208,3.0066226,2.3584182,2.020782
34.820065,2.5555618,2.9923654,2.3911617,2.0200415
34.830063,2.5638316,2.9991908,2.3940623,2.0250804
34.84006,2.5546365,3.0003102,2.3776305,2.0207102
34.85006,2.5440824,3.013146,2.3996952,2.0184598
34.86006,2.532545,3.0069551,2.4211771,2.0045478
34.87006,2.5663698,2.9894357,2.4140332,2.0248525
34.88008,2.5401466,2.992282,2.4231968,1.9951526
34.890152,2.5294583,2.9964974,2.4262798,2.014502
34.900085,2.5139441,2.988051,2.4425693,2.0059178
34.91007,2.5291138,3.0160863,2.448905,2.005169
34.920074,2.5091505,2.9902096,2.4372306,1.9983803
34.93008,2.5322773,3.0019255,2.4707127,2.0020235
34.94008,2.518749,2.9915485,2.4613032,1.9987242
34.950085,2.5287213,2.9826093,2.4827418,1.9869448
34.960094,2.5067155,3.00482,2.4691944,1.9982018
34.970085,2.502822,2.9992964,2.4806738,2.0213687
34.980072,2.5183725,2.9807863,2.4892712,2.010171
34.990074,2.507721,2.990402,2.5000918,1.9938724
35.000065,2.492531,3.0119028,2.5083342,1.9886839
35.01007,2.5066013,3.004126,2.5013647,1.9913753
35.02006,2.4973419,3.0000238,2.5188746,2.0027745
35.03006,2.4853296,3.007769,2.5175617,1.989003
35.040062,2.502839,3.007103,2.5092957,2.0029306
35.05006,2.4864063,2.995872,2.5510502,1.9915487
35.060062,2.4927304,2.9769084,2.5380561,1.9917357
35.07006,2.48526,3.0033765,2.5490186,1.9920567
35.08006,2.4739861,3.013593,2.557578,2.000833
35.09006,2.4834716,3.0103598,2.554754,1.990849
35.100063,2.4661288,2.9882948,2.5634239,2.027696
35.11006,2.4524426,3.000616,2.572791,1.9845577
35.12006,2.471643,3.015901,2.5722957,2.0055785
35.130062,2.4726076,3.0111294,2.571269,2.0219827
35.14006,2.4509382,2.9779546,2.5812132,2.0132494
35.15006,2.4503653,2.9989576,2.5868459,2.0245423
35.16006,2.446071,3.0021677,2.6007013,2.0285718
35.170063,2.451543,3.0041463,2.6166646,2.0093362
35.18006,2.4307764,2.9786682,2.6028655,2.0008981
35.19006,2.4432974,2.978242,2.6243236,2.021537
35.200066,2.423789,2.9924235,2.6208882,2.0234547
35.210064,2.431113,2.9910128,2.642847,2.0183473
35.220062,2.4494438,3.0049894,2.633283,2.0401995
35.23006,2.4186907,2.9723005,2.6402872,2.0244884
35.240086,2.4435873,2.9722812,2.6542754,2.0457559
35.25009,2.4268832,2.9847925,2.6595974,2.0396428
35.260082,2.4270923,2.9786692,2.652526,2.0395243
35.270077,2.4041643,2.9755328,2.667709,2.0752308
35.280064,2.3962677,2.982693,2.6834645,2.037489
35.290062,2.4215083,2.9665344,2.6783721,2.0510187
35.300064,2.3833249,2.9802396,2.6801214,2.062775
35.310062,2.4167457,2.9834878,2.6955857,2.073376
35.320065,2.393661,2.9815335,2.6895216,2.0505247
35.330063,2.398712,2.972589,2.691134,2.0545104
35.34006,2.3905807,2.9911327,2.679678,2.0818083
35.350063,2.3797743,2.9897585,2.7130694,2.0722632
35.36006,2.3784795,2.9559262,2.7269633,2.085527
35.37006,2.392738,2.9441755,2.7450373,2.0811796
35.380062,2.3950515,2.950463,2.7384217,2.0965147
35.39006,2.3849976,2.976182,2.7171268,2.085048
35.400063,2.3881216,2.9571292,2.7354903,2.113774
35.41006,2.383277,2.9598541,2.7468584,2.1003582
35.420063,2.3795705,2.9745347,2.74259,2.1228917
35.43006,2.3590813,2.9593022,2.7592363,2.1270103
35.44006,2.3603213,2.9631028,2.7553725,2.1144457
35.45006,2.3770614,2.9530396,2.758731,2.121219
35.46006,2.3640895,2.9581072,2.7671356,2.1250818
35.470062,2.3655617,2.9439332,2.7779624,2.1282606
35.48006,2.3579335,2.9390173,2.7815835,2.146713
35.490063,2.3376615,2.9646208,2.7747588,2.128167
35.50006,2.3383007,2.9312527,2.7950337,2.1550696
35.510063,2.3392475,2.9553833,2.8140588,2.1539307
35.52006,2.3478239,2.934232,2.8079376,2.1568255
35.53006,2.3482127,2.9576464,2.8064384,2.171617
35.540062,2.3335152,2.9571178,2.8182561,2.1671612
35.55006,2.3218863,2.9286985,2.8155463,2.180177
35.560062,2.3176336,2.932913,2.8304124,2.1843083
35.57006,2.3133645,2.934875,2.8427486,2.1885407
35.580063,2.314205,2.9312298,2.8338761,2.202622
35.59006,2.3042672,2.9069474,2.853979,2.1968515
35.600063,2.3161669,2.9302874,2.831503,2.2107491
35.61006,2.3128088,2.9369233,2.8325164,2.228753
35.620064,2.2921383,2.9138813,2.843596,2.2211385
35.630062,2.3083813,2.899956,2.861873,2.2238708
35.64011,2.3010385,2.894069,2.8575768,2.2228403
35.650066,2.3156817,2.915714,2.8657053,2.243749
35.66006,2.295142,2.9000459,2.8625033,2.2515113
35.670063,2.2998564,2.8906806,2.8575287,2.2655933
35.68006,2.3083813,2.904412,2.880841,2.2708545
35.690086,2.2951674,2.9012172,2.8889709,2.2791574
35.700104,2.2803204,2.9024243,2.8969338,2.271338
35.710083,2.2823374,2.8845172,2.900321,2.2647595
35.720066,2.2877374,2.8865902,2.883541,2.269075
35.73007,2.2642565,2.8847501,2.9015634,2.292998
35.740078,2.2666926,2.882219,2.9097545,2.2814188
35.75259,2.263622,2.9000313,2.9138243,2.3182943
35.76009,2.2850797,2.8715577,2.9258275,2.3104677
35.77006,2.2722702,2.8770697,2.8950734,2.31272
35.78007,2.26809,2.8762918,2.9204354,2.3276062
35.790073,2.2727644,2.8607545,2.9092422,2.3371668
35.800064,2.2479577,2.8639042,2.9199593,2.3499396
35.810062,2.2556043,2.8745883,2.9350195,2.3346245
35.820213,2.2516325,2.8727715,2.9290843,2.357008
35.830082,2.2516527,2.8504078,2.9235919,2.3572571
35.84008,2.2571762,2.8461864,2.9485352,2.38581
35.850082,2.2367673,2.8396761,2.92978,2.392739
35.860065,2.2502897,2.8502812,2.935175,2.377652
