elapsed_time_sec,ss1,ss2,ss3,ss4
16.700077,0.2636227,0.35778153,0.4416081,0.388693
16.710075,0.26494622,0.35767594,0.44124362,0.38898867
16.720081,0.26459154,0.35865593,0.44136226,0.38823262
16.73008,0.26401007,0.35786262,0.4409142,0.3885761
16.740074,0.2656005,0.35871926,0.4413125,0.38897386
16.750074,0.26411155,0.35808495,0.4407955,0.38837153
16.760077,0.26474494,0.35777497,0.44156012,0.38833773
16.770077,0.26402685,0.35783127,0.44110107,0.38803613
16.780075,0.26468027,0.3580916,0.4411915,0.38914564
16.790083,0.2643896,0.35822207,0.4409099,0.38824055
16.800076,0.26464617,0.35893956,0.44110206,0.38815546
16.810074,0.26455846,0.3577128,0.44109058,0.38835308
16.820074,0.26385054,0.35690895,0.44117174,0.3877755
16.830072,0.2637908,0.35766143,0.44056082,0.3888703
16.840075,0.264685,0.35748428,0.44080067,0.3882309
16.850073,0.26471543,0.3578224,0.44107977,0.38814756
16.86008,0.2647862,0.3580535,0.44125938,0.38795617
16.870075,0.26438943,0.35831717,0.44085586,0.38804898
16.880072,0.26397824,0.35695538,0.44095895,0.3872991
16.890081,0.2648802,0.3576391,0.4409564,0.38759932
16.900076,0.2638746,0.35778898,0.44081542,0.38772625
16.910074,0.26496673,0.3579701,0.44119155,0.3881627
16.920074,0.26387495,0.35761672,0.44122627,0.38751873
16.93007,0.26423195,0.35778087,0.44111207,0.38758653
16.940071,0.2638245,0.35741973,0.4409989,0.38721684
16.950071,0.2638243,0.35751423,0.44110364,0.38729328
16.960075,0.26525453,0.35842097,0.43859714,0.3870666
16.970076,0.2641717,0.35786808,0.44055802,0.38727993
16.980072,0.26420772,0.35679203,0.44065332,0.3868437
16.99011,0.26324722,0.35691056,0.44058144,0.38706934
17.000093,0.26385015,0.35710648,0.44039518,0.38671893
17.010078,0.2638688,0.3570008,0.4400221,0.38710585
17.020077,0.26483524,0.35718632,0.44070572,0.38682738
17.030088,0.26389325,0.35717204,0.4400577,0.3869529
17.040081,0.26437402,0.35727382,0.44106522,0.38687986
17.050074,0.26349044,0.3572117,0.44046172,0.38707986
17.06008,0.2649893,0.35710227,0.44038987,0.3870587
17.070076,0.26415175,0.3569107,0.44031852,0.3862881
17.080078,0.26488897,0.35671467,0.44054484,0.387066
17.0901,0.2650021,0.35768273,0.4405015,0.38678092
17.10008,0.26495963,0.35754162,0.4400413,0.38668013
17.110077,0.26378772,0.35785294,0.4396215,0.38629332
17.120075,0.2639136,0.35744265,0.44051543,0.3858958
17.130085,0.2637922,0.35691634,0.4401713,0.38621706
17.140074,0.26391318,0.3570712,0.4398273,0.3855869
17.15008,0.2645792,0.3577587,0.44041485,0.38611042
17.160078,0.26331973,0.35691997,0.4401579,0.38597545
17.170076,0.26256353,0.3559642,0.44000155,0.38537836
17.18012,0.26229975,0.3556028,0.43977314,0.38475978
17.19012,0.2633003,0.35674173,0.440134,0.3861739
17.200085,0.26350373,0.35640392,0.44021282,0.3862898
17.210077,0.26334065,0.3570513,0.44038343,0.38589928
17.220074,0.26399752,0.35702276,0.43980756,0.38599378
17.230076,0.2638342,0.35717866,0.43940005,0.38554257
17.240074,0.2642005,0.35788918,0.439931,0.38545784
17.250074,0.26358932,0.35798544,0.4398601,0.38500413
17.260077,0.26365677,0.35764092,0.43994808,0.38448852
17.270077,0.26419595,0.35666466,0.4405848,0.38512418
17.280073,0.2635756,0.35703593,0.44034332,0.38515192
17.290071,0.26381052,0.35695183,0.440284,0.38536325
17.300074,0.26411748,0.35747162,0.4398055,0.38577345
17.310078,0.26429957,0.35696062,0.44015,0.38528255
17.320074,0.26441634,0.35775495,0.43938458,0.38458562
17.330076,0.263514,0.357457,0.43969628,0.3844359
17.34007,0.2646333,0.3565789,0.44033784,0.3848986
17.350075,0.2638077,0.35668826,0.4394554,0.3849084
17.360077,0.2645201,0.35746583,0.44030067,0.3853546
17.370075,0.2638695,0.35691753,0.43969947,0.384764
17.380074,0.2636699,0.35751864,0.440148,0.38497767
17.390074,0.26372558,0.3573364,0.4398616,0.38454458
17.400074,0.2638758,0.35758895,0.43990898,0.38510618
17.410072,0.26376826,0.35714653,0.4396382,0.38444662
17.420076,0.2636205,0.3568055,0.44011584,0.38496864
17.430077,0.26402324,0.3563046,0.43980795,0.38468492
17.440077,0.26350325,0.35697538,0.43940315,0.38450846
17.450075,0.26334396,0.3572835,0.43999678,0.38423592
17.460073,0.26338384,0.3560898,0.43981808,0.38412094
17.470078,0.26350415,0.35730565,0.4393357,0.38398403
17.480074,0.26379177,0.35664818,0.43982184,0.3841954
17.490107,0.26072374,0.35720587,0.44038257,0.3843324
17.500078,0.2626612,0.35632843,0.4388572,0.3843629
17.510075,0.26340044,0.35619557,0.43917444,0.3846145
17.520075,0.26427597,0.3570708,0.43936777,0.38415092
17.530077,0.2635312,0.3574531,0.43962517,0.3842426
17.540075,0.26355064,0.35643083,0.4394316,0.3837444
17.550076,0.26298016,0.3569596,0.43938383,0.384091
17.560074,0.2638358,0.35678816,0.4390796,0.38350493
17.570076,0.26373383,0.35636246,0.4395163,0.38392207
17.580074,0.2632997,0.3563251,0.43919933,0.3835866
17.590076,0.26349205,0.3566769,0.4392409,0.38352495
17.600075,0.26334155,0.35614568,0.43909097,0.38358662
17.610075,0.26344922,0.35645565,0.43914568,0.383203
17.620075,0.26450512,0.3568709,0.43999612,0.38305977
17.630074,0.26337883,0.35624105,0.43900943,0.38307804
17.640076,0.26350382,0.35695523,0.439499,0.3829949
17.650074,0.26424736,0.3568216,0.43846488,0.38356856
17.660076,0.26389146,0.35661066,0.44014233,0.3828719
17.670074,0.26437354,0.3562945,0.4392767,0.38268086
17.680073,0.26384845,0.3567894,0.44027388,0.38268596
17.690084,0.26379114,0.35644525,0.44130695,0.38321447
17.700098,0.2633338,0.35703096,0.43905956,0.3827934
17.710077,0.26314384,0.35656676,0.4390691,0.38322875
17.720072,0.2644528,0.3566295,0.438323,0.382284
17.730076,0.26394293,0.3565901,0.43893674,0.3830285
17.740074,0.26334375,0.3566379,0.43920323,0.38286006
17.750074,0.26374495,0.3564923,0.43869457,0.38242096
17.760077,0.2635837,0.3558227,0.4391589,0.38221806
17.770075,0.2632341,0.3559953,0.43979576,0.3819642
17.780075,0.26352587,0.3569996,0.43953994,0.3822035
17.790073,0.26366347,0.35668862,0.43956202,0.38228416
17.800074,0.262919,0.35651004,0.43842256,0.38214922
17.810076,0.26333794,0.3566832,0.4393583,0.38240176
17.820074,0.26399925,0.35671094,0.43865636,0.38235667
17.830076,0.26390702,0.35646012,0.43903217,0.38221028
17.840075,0.2636388,0.35642287,0.43929645,0.382131
17.850075,0.26268762,0.35625312,0.43888026,0.38204038
17.860079,0.26297358,0.35637036,0.4386746,0.38204688
17.870075,0.26346815,0.3565142,0.43843022,0.38216466
17.880074,0.26373515,0.35664323,0.43877158,0.3821189
17.890076,0.26253718,0.3560095,0.43843022,0.38169822
17.900076,0.26283535,0.35622337,0.43919376,0.38130084
17.910076,0.26361313,0.3566669,0.43867606,0.38137287
17.920073,0.26387024,0.3567237,0.4389946,0.38063726
17.930073,0.26258913,0.35644448,0.43861166,0.38161805
17.940073,0.2632861,0.35639992,0.43906388,0.38150266
17.950075,0.26311707,0.35588762,0.43877283,0.38199958
17.96008,0.26379532,0.35685307,0.43878457,0.38129738
17.970076,0.26287746,0.35589075,0.43871737,0.38098523
17.980076,0.2636739,0.3564233,0.43928668,0.38163814
17.990084,0.26011494,0.3534918,0.43806627,0.38172913
18.000095,0.26293153,0.35544157,0.43881115,0.38114244
18.01008,0.26145878,0.35570362,0.43833178,0.38129064
18.020077,0.26368955,0.35563523,0.43915346,0.3806044
18.030075,0.26347467,0.3560964,0.43679044,0.38055608
18.040073,0.26358765,0.35645986,0.43878385,0.3806203
18.050076,0.262911,0.35627973,0.44020444,0.3804396
18.060078,0.2634704,0.35603574,0.43941477,0.38043982
18.070076,0.26337206,0.355932,0.4381503,0.38209468
18.080074,0.2629599,0.3570227,0.4392854,0.37854818
18.090075,0.2628943,0.35738745,0.43958524,0.38076314
18.100073,0.2635094,0.35559088,0.4392857,0.38165668
18.110073,0.26290786,0.3574185,0.43942982,0.38059533
18.120073,0.2637707,0.35555658,0.4386556,0.37974453
18.130075,0.26455757,0.35588282,0.43886688,0.37928045
18.140076,0.2643197,0.35686937,0.43831986,0.38108104
18.150074,0.26359892,0.3571093,0.43854287,0.3808381
18.160074,0.26199687,0.35652232,0.4385468,0.37996462
18.170086,0.26413673,0.35565367,0.43844432,0.38013044
18.18008,0.2621538,0.3555757,0.43801236,0.37994692
18.190088,0.26278237,0.35552046,0.43793365,0.38003367
18.200077,0.26262793,0.35546324,0.43738908,0.38019246
18.210075,0.2630189,0.35600743,0.43908685,0.3800319
18.220074,0.26222587,0.3557498,0.43906438,0.3792739
18.230078,0.2633136,0.35582745,0.43825945,0.37992337
18.240074,0.26273552,0.3559006,0.43871132,0.3800919
18.250072,0.26294616,0.3558533,0.4379202,0.37936333
18.260075,0.26336265,0.35614175,0.4380334,0.37955114
18.270077,0.26296502,0.3558018,0.43829572,0.37957543
18.280075,0.263723,0.3559519,0.43836814,0.37952986
18.290073,0.26238796,0.35544315,0.43925983,0.37993914
18.300077,0.2633876,0.35565248,0.4381051,0.38028166
18.310078,0.26342887,0.35506636,0.43835142,0.3792641
18.320076,0.2629238,0.3558169,0.43812013,0.37903622
18.330074,0.2629746,0.35493347,0.43812108,0.3792905
18.340075,0.2633015,0.3549422,0.43837708,0.37919074
18.350077,0.263202,0.35533065,0.43817464,0.37994885
18.360077,0.2628451,0.3552217,0.43823197,0.37856558
18.370075,0.26351836,0.35598317,0.43771502,0.37885603
18.380074,0.26251325,0.35537076,0.43758196,0.3789484
18.390076,0.26345205,0.35609213,0.43761423,0.37921533
18.400076,0.26332465,0.3550635,0.43797457,0.37853083
18.41009,0.26337165,0.356059,0.43875855,0.37896922
18.420074,0.26273704,0.356102,0.43793315,0.37894195
18.430075,0.26212898,0.35404274,0.43743467,0.37865874
18.440075,0.26189107,0.35467488,0.43707788,0.37819427
18.450071,0.2620009,0.35492244,0.43796366,0.37853268
18.460073,0.26231235,0.35424107,0.43780094,0.3775417
18.470076,0.26174212,0.35478774,0.43774676,0.37829933
18.480072,0.2620911,0.3545086,0.437847,0.37823734
18.490095,0.26133844,0.3530573,0.43669635,0.3779431
18.500078,0.26255503,0.35511157,0.4376477,0.37843323
18.5101,0.26307538,0.35545766,0.43789577,0.37894678
18.520077,0.2630034,0.3550185,0.43803003,0.37765908
18.530077,0.2627703,0.35544023,0.4377331,0.3780018
18.540073,0.26367778,0.35644874,0.43837377,0.37857965
18.550076,0.26296604,0.35588107,0.43704215,0.37806472
18.560078,0.26320955,0.3559981,0.43736142,0.37809867
18.570074,0.26240286,0.35457423,0.43775713,0.37738636
18.580074,0.26288238,0.35527223,0.43752578,0.3778885
18.590075,0.26266527,0.35602775,0.43802273,0.3779174
18.600075,0.2627543,0.35570574,0.43778625,0.3774943
18.61009,0.26271904,0.3548683,0.43732733,0.37761024
18.620073,0.2622486,0.35477558,0.4375835,0.37738547
18.630075,0.262553,0.35547888,0.43749052,0.37713093
18.640074,0.26303384,0.35579062,0.43760988,0.37767327
18.650076,0.26239163,0.3553253,0.43780947,0.37700415
18.660076,0.2626018,0.35557947,0.4368968,0.37715858
18.670076,0.26284084,0.3553425,0.43811518,0.37709555
18.68007,0.26231307,0.35541382,0.43708423,0.3778318
18.690073,0.26271954,0.35594052,0.43781635,0.37739605
18.700075,0.26199725,0.3549604,0.43708664,0.37678608
18.710089,0.26315835,0.35564324,0.43822443,0.37783986
18.720076,0.26196155,0.35508594,0.43655443,0.3763449
18.730076,0.26284415,0.35552657,0.4377373,0.37722865
18.740074,0.2620739,0.35521582,0.43759087,0.3768521
18.750072,0.26170632,0.35516638,0.4374924,0.37732765
18.760075,0.26259497,0.35511652,0.43741527,0.3769053
18.770075,0.26246157,0.35472497,0.43728808,0.37753215
18.780075,0.26260215,0.3552241,0.43785778,0.3771259
18.790075,0.26280114,0.35566738,0.4376988,0.376516
18.800076,0.2619653,0.3553925,0.4374867,0.3768327
18.81007,0.2625086,0.3549158,0.43728465,0.37604675
18.820074,0.26263422,0.35494116,0.43723738,0.37648576
18.830076,0.2623635,0.3549156,0.43713346,0.3761597
18.840075,0.26386258,0.35674644,0.43669903,0.37592167
18.850075,0.2627707,0.35514915,0.43659765,0.3768568
18.860083,0.2623506,0.35527462,0.4373048,0.3765402
18.870079,0.26256612,0.3548043,0.43749586,0.37594944
18.880072,0.2628021,0.35542637,0.43727025,0.37676805
18.890078,0.26204434,0.35586125,0.43735868,0.37660134
18.900076,0.26217523,0.35524982,0.4373578,0.37591538
18.910074,0.26199973,0.35539076,0.43722326,0.37581486
18.920074,0.262224,0.35525566,0.438215,0.37617105
18.930073,0.26264456,0.35466152,0.4368671,0.3762404
18.940075,0.2623635,0.35504293,0.4367371,0.3753245
18.950073,0.26270694,0.3560079,0.43644994,0.37621963
18.96008,0.26278087,0.3550915,0.43686503,0.37614986
18.970078,0.26255116,0.35575625,0.4369732,0.37619162
18.980072,0.26271465,0.3545847,0.4371215,0.375395
18.990093,0.2630695,0.35605183,0.43627894,0.3750457
19.000092,0.2613297,0.35441908,0.43653893,0.3759281
19.01008,0.2623904,0.3554761,0.4366848,0.3755594
19.020077,0.26175052,0.35465223,0.43747142,0.37456256
19.030077,0.26301786,0.3550845,0.43690407,0.37585607
19.040073,0.26327425,0.35515773,0.43734038,0.37495744
19.050072,0.26165125,0.3549712,0.43695024,0.37531328
19.06008,0.2616775,0.35452133,0.43690494,0.3748268
19.070076,0.26155174,0.35476226,0.437086,0.37499264
19.080126,0.26121956,0.35361642,0.43659297,0.37440905
19.090117,0.26029572,0.35369462,0.4363573,0.37426355
19.100084,0.26128715,0.35378343,0.43694112,0.3755184
19.110077,0.262306,0.35498127,0.43702573,0.37463713
19.120075,0.26245764,0.35432282,0.436341,0.37433058
19.130077,0.26284716,0.35412142,0.4368861,0.3746618
19.140074,0.26341242,0.35602114,0.43718347,0.3744356
19.150074,0.2623285,0.35523042,0.43680778,0.37444
19.160076,0.26201555,0.35495177,0.43706676,0.37477773
19.170076,0.26235485,0.3544924,0.43669364,0.3751429
19.180075,0.2624946,0.3554532,0.43659595,0.37444124
19.190086,0.26202542,0.354367,0.4363037,0.37523952
19.200077,0.26214698,0.35507065,0.43688425,0.37469503
19.210075,0.26184458,0.35536864,0.4367251,0.3742523
19.22008,0.2625346,0.354202,0.43660277,0.3744891
19.23008,0.2615965,0.35449946,0.43640497,0.3739427
19.240074,0.26278463,0.35501093,0.43618163,0.37413308
19.250072,0.26147303,0.35386518,0.4361995,0.37354925
19.260077,0.26258492,0.35446027,0.43697777,0.37382877
19.270075,0.26209313,0.3545744,0.43677258,0.3739126
19.280073,0.26152563,0.35412568,0.4359486,0.37359172
19.29007,0.26264596,0.3549419,0.4359446,0.3739427
19.300077,0.26167282,0.3546405,0.4370357,0.37431058
19.310076,0.26171616,0.35517535,0.43658444,0.3741489
19.320072,0.26137513,0.35450402,0.43632066,0.37403652
19.330076,0.26243302,0.35523808,0.43688965,0.37408274
19.340075,0.26253846,0.3548008,0.43685234,0.37406623
19.350077,0.26264566,0.35424545,0.43660453,0.373107
19.360077,0.26138014,0.35491344,0.43621683,0.37333596
19.370075,0.2620934,0.3548612,0.43672818,0.37375507
19.380074,0.26188186,0.35469458,0.43632832,0.37319303
19.390074,0.2626931,0.35521996,0.43696654,0.3734481
19.400076,0.26174888,0.35445884,0.43675098,0.3735034
19.410076,0.26144838,0.35464168,0.43645734,0.37367034
19.420073,0.26179147,0.3547895,0.43603316,0.373303
19.430075,0.26190928,0.35372433,0.4368418,0.37288803
19.440073,0.26245797,0.35436708,0.4367188,0.37335426
19.450075,0.26124907,0.35362333,0.43632928,0.37293044
19.460075,0.26183814,0.35493398,0.43643996,0.37357375
19.470076,0.26191267,0.35475153,0.43642953,0.37296048
19.480074,0.26227123,0.35435316,0.43638915,0.3725158
19.490091,0.26161885,0.35388905,0.43637422,0.3727226
19.500084,0.26111317,0.3539481,0.43599805,0.37347007
19.510078,0.26137844,0.35421368,0.4362531,0.37280676
19.5201,0.2609771,0.3542599,0.43597972,0.37314862
19.530077,0.26250255,0.35487747,0.43615425,0.37216085
19.540081,0.26192096,0.35361707,0.43579862,0.37273255
19.55008,0.26183933,0.3549028,0.4361997,0.37270078
19.560078,0.26115498,0.35397035,0.43603003,0.3724354
19.570078,0.26204914,0.355016,0.4363181,0.3725591
19.580074,0.26186532,0.3539603,0.4359386,0.37224764
19.590076,0.26255402,0.35433272,0.43588817,0.37266964
19.600077,0.26221177,0.35457775,0.43583867,0.37215796
19.61008,0.2619189,0.35491598,0.43675643,0.37258583
19.6201,0.26199353,0.35487396,0.4362547,0.37210217
19.630074,0.26185367,0.35478437,0.4365312,0.37195876
19.640081,0.26253355,0.353851,0.43589103,0.37155667
19.650078,0.2623804,0.3544487,0.43633232,0.37255883
19.660082,0.26266187,0.35396433,0.43583506,0.3716351
19.670078,0.26126307,0.35403338,0.43567815,0.37169987
19.680086,0.2610466,0.35374385,0.43641606,0.37158576
19.690086,0.26215893,0.3539954,0.4364553,0.37257478
19.700077,0.260991,0.353665,0.4354299,0.3727074
19.71008,0.26135507,0.3534125,0.43518788,0.37220326
19.720104,0.26164794,0.3548467,0.43563977,0.37188935
19.730078,0.2596094,0.35184768,0.43593755,0.37137347
19.740086,0.2628251,0.353599,0.43595755,0.3723705
19.750078,0.26107156,0.35388577,0.43624496,0.37129194
19.760073,0.26152575,0.3550116,0.4365766,0.37147403
19.770077,0.26205465,0.35373035,0.4363553,0.37189174
19.780073,0.2628066,0.354324,0.43646938,0.3709632
19.790075,0.26138493,0.3540031,0.4360461,0.3711188
19.800076,0.26111123,0.35498536,0.4356311,0.37097064
19.810076,0.26201648,0.35403886,0.4360386,0.3715957
19.820074,0.2615446,0.35415342,0.4359906,0.3710233
19.830074,0.26099247,0.35369164,0.43586913,0.37124035
19.840075,0.26200634,0.35408682,0.43554384,0.37101784
19.850073,0.26166755,0.3537075,0.43623728,0.37139478
19.860077,0.2612276,0.35397282,0.43570897,0.37062132
19.870075,0.261322,0.35488027,0.43621576,0.37110785
19.880077,0.2617973,0.354266,0.43559042,0.37095013
19.890076,0.26225576,0.35473567,0.43587595,0.37127337
19.900074,0.261669,0.35357624,0.4358347,0.37048095
19.910076,0.26151153,0.35415348,0.43551955,0.37133008
19.920074,0.26117188,0.35384056,0.43595645,0.37018389
19.930079,0.26217863,0.35406643,0.4364339,0.37103546
19.940075,0.2618067,0.35359606,0.4358132,0.3705662
19.950075,0.26114136,0.35498464,0.43588838,0.37075484
19.960073,0.2613385,0.35454166,0.43580684,0.3706379
19.970074,0.26166284,0.3539491,0.43470913,0.37046862
19.980072,0.26170212,0.3535058,0.43567535,0.36973894
19.990086,0.26145855,0.35403603,0.43520096,0.37024748
20.000092,0.2606191,0.35338014,0.43504313,0.37082675
20.010082,0.2612348,0.35359105,0.43576103,0.3704523
20.020077,0.26141146,0.3534874,0.43396947,0.36999592
20.030075,0.26138446,0.35387164,0.43555468,0.3701976
20.040073,0.2617207,0.35381374,0.43593863,0.37028497
20.050076,0.26128924,0.35352975,0.43509498,0.37074882
20.060076,0.26199123,0.35380337,0.4364345,0.36926624
20.070076,0.26164094,0.3521662,0.43646845,0.37110895
20.080076,0.26169294,0.35337895,0.43673432,0.37057686
20.09007,0.26143062,0.3538969,0.43588394,0.36921307
20.100079,0.26111346,0.35401678,0.43525538,0.37120816
20.110073,0.2611821,0.3521737,0.4351115,0.36809075
20.120075,0.26087308,0.35243702,0.43528545,0.37021714
20.130077,0.26121563,0.35346523,0.4353849,0.3694563
20.140072,0.26169384,0.3531339,0.43520072,0.36953285
20.150076,0.26098183,0.35356474,0.43541142,0.36881295
20.160076,0.2612523,0.35378504,0.43530026,0.36977533
20.170076,0.2620133,0.35396272,0.4357945,0.37002406
20.180075,0.26219618,0.35358784,0.43553445,0.36892268
20.190086,0.2614407,0.35366127,0.43486682,0.36994234
20.200077,0.26036024,0.3540534,0.43495142,0.36926845
20.210073,0.26189688,0.35387,0.4354334,0.3695337
20.220076,0.26117972,0.3539153,0.43543482,0.36969706
20.230099,0.2607367,0.3541283,0.4353479,0.3693631
20.240076,0.2607228,0.35346916,0.43494546,0.36922914
20.250084,0.26169243,0.3537484,0.43549165,0.36938557
20.260077,0.2611091,0.3536469,0.43568712,0.36854905
20.270077,0.26039967,0.35351232,0.43574417,0.3687803
20.280075,0.2613806,0.35338926,0.43525854,0.36851582
20.290073,0.26115417,0.35391808,0.43495387,0.36888486
20.300076,0.26144832,0.3536624,0.43461916,0.3682648
20.310076,0.26038587,0.35420883,0.43494624,0.36901623
20.320076,0.26151192,0.353225,0.43448624,0.36831945
20.330072,0.26081908,0.35380498,0.43502605,0.36897933
20.340075,0.26202592,0.35397694,0.4355254,0.36851576
20.350073,0.2606859,0.35351953,0.4348639,0.36882874
20.360077,0.2612815,0.35333997,0.43504757,0.36828053
20.370075,0.26155567,0.35354665,0.43481106,0.3683436
20.380074,0.26154402,0.3536921,0.43559176,0.36846915
20.390076,0.26075122,0.3535531,0.43480578,0.3678682
20.400074,0.26136217,0.35358247,0.43488878,0.3691359
20.410076,0.26112866,0.35250294,0.43488356,0.36784008
20.420076,0.260714,0.35265455,0.4349701,0.36896145
