elapsed_time_sec,ss1,ss2,ss3,ss4
54.0701,0.2669436,0.39564183,0.6758718,0.47961327
54.080093,0.26690498,0.39527744,0.676603,0.48077825
54.09008,0.26661843,0.39627004,0.6749927,0.48068106
54.100075,0.2665956,0.39588252,0.6754641,0.47989058
54.110073,0.26606148,0.39587408,0.6752573,0.47956517
54.12007,0.2670054,0.39536434,0.6761049,0.4797915
54.13007,0.2670104,0.3950496,0.67570263,0.47967568
54.140076,0.26645443,0.39529473,0.67566305,0.47966936
54.15008,0.26710704,0.39512473,0.6758593,0.48027828
54.160072,0.26634854,0.39534828,0.6762083,0.47930428
54.170074,0.26789394,0.3959696,0.6757602,0.47925258
54.180077,0.2666001,0.39552185,0.6757274,0.47940737
54.190075,0.26749817,0.3954037,0.67605144,0.47865108
54.200073,0.26673403,0.3950355,0.6758959,0.47868887
54.210075,0.26695532,0.39549178,0.67738056,0.47893012
54.220085,0.2670297,0.3959483,0.6760456,0.47819182
54.230076,0.26668638,0.39618957,0.67678064,0.479335
54.240074,0.2673753,0.39532807,0.67625445,0.47898296
54.25009,0.26750335,0.39663932,0.6754952,0.4789021
54.260075,0.2671009,0.39525875,0.6760911,0.4781273
54.270077,0.26699653,0.39589262,0.67614657,0.4785018
54.28007,0.26730222,0.39635405,0.6761472,0.4783746
54.290073,0.26681468,0.3955126,0.67603254,0.47817934
54.30007,0.26707953,0.3964865,0.6763644,0.47889844
54.310078,0.26725492,0.39615232,0.67615145,0.47804952
54.320076,0.266682,0.3963746,0.67609864,0.47829166
54.330074,0.26698938,0.39565018,0.67659277,0.47774985
54.340073,0.26762745,0.39558446,0.67733973,0.47723386
54.35008,0.26766312,0.3956488,0.6767033,0.47776848
54.360073,0.26670462,0.39715326,0.6765155,0.47810915
54.370075,0.26695347,0.39545307,0.6758075,0.47735807
54.380077,0.26744828,0.39637947,0.67707723,0.4783059
54.390076,0.26683092,0.39609262,0.67630714,0.4774156
54.400074,0.26669085,0.39687774,0.677001,0.47758335
54.410076,0.26557058,0.39483213,0.6781613,0.47748375
54.42007,0.26559323,0.39481974,0.6767892,0.47702384
54.430073,0.26591793,0.3944543,0.67600334,0.47727802
54.44007,0.26544997,0.39474544,0.67571855,0.47664976
54.45009,0.26502535,0.3956255,0.676678,0.47735095
54.460075,0.26557416,0.39402866,0.6769274,0.47613245
54.470078,0.26560003,0.3943563,0.6770859,0.47670376
54.480076,0.26642242,0.3950502,0.67731375,0.4765058
54.490074,0.2663715,0.39476135,0.67788684,0.47614798
54.500072,0.26693925,0.39622146,0.67675996,0.47637495
54.510075,0.2675015,0.3956476,0.6775009,0.47579736
54.520073,0.26706985,0.39589608,0.6769729,0.47602054
54.530075,0.26742268,0.3953898,0.67697173,0.4761082
54.540073,0.2669225,0.3959152,0.6768513,0.476251
54.55008,0.26723576,0.39607537,0.67728734,0.47731563
54.560074,0.266821,0.3945329,0.6776419,0.47638306
54.5701,0.2671012,0.395388,0.67716813,0.47478107
54.58009,0.2666856,0.3960978,0.67782474,0.47751263
54.590084,0.26650575,0.39542708,0.6773207,0.4756437
54.60008,0.26728457,0.39633244,0.6769441,0.47684076
54.610073,0.26741818,0.3963929,0.67786777,0.47539678
54.620075,0.26757526,0.39522097,0.677137,0.47612005
54.630074,0.2667357,0.3965651,0.67770356,0.47568643
54.640076,0.26705477,0.39607185,0.67833865,0.4754377
54.65008,0.2666776,0.39596763,0.67684454,0.4751715
54.660072,0.26705834,0.39675745,0.67786056,0.47552654
54.67008,0.26668754,0.39604944,0.6771785,0.4753089
54.680073,0.267513,0.39458603,0.67760205,0.47601506
54.690075,0.26699278,0.3960276,0.67760336,0.47453806
54.700073,0.26739073,0.3962275,0.678344,0.47644487
54.710075,0.2665439,0.39581126,0.677334,0.47576246
54.720074,0.26723847,0.39613166,0.6777122,0.47692573
54.730072,0.2672426,0.39548352,0.67682934,0.47459877
54.740074,0.26718503,0.3965496,0.67768985,0.47373694
54.75009,0.2669866,0.39576536,0.67761964,0.47413027
54.760075,0.2673004,0.39716807,0.6777931,0.47477156
54.770077,0.2678034,0.39716965,0.6779538,0.47445914
54.780075,0.2667959,0.39448264,0.6777581,0.47402656
54.790077,0.26687008,0.39481804,0.6783095,0.47404516
54.800076,0.26643786,0.39646855,0.6776708,0.4741648
54.810074,0.2676308,0.39586544,0.6780129,0.47430936
54.820076,0.26658857,0.3949646,0.6777489,0.47367164
54.830074,0.26858762,0.39585108,0.6780156,0.4741584
54.840073,0.2664208,0.3957386,0.67795616,0.47376767
54.85008,0.26929805,0.3964439,0.67819107,0.47458085
54.860073,0.26829135,0.39594966,0.67802733,0.47368115
54.870075,0.2658125,0.39592546,0.67770916,0.47346115
54.880074,0.26616192,0.3958126,0.6775574,0.47341883
54.890076,0.26662067,0.39565858,0.67810094,0.4739639
54.900097,0.26736015,0.39626804,0.67806464,0.47304314
54.910076,0.2669291,0.39576635,0.67781544,0.47358945
54.920074,0.2677362,0.39507172,0.6774818,0.4732176
54.930077,0.26672396,0.39553544,0.6774955,0.4729115
54.940075,0.26683035,0.3956629,0.6786752,0.4732928
54.95008,0.2680815,0.39577013,0.67751414,0.47306988
54.96007,0.26737204,0.3960161,0.67823845,0.47285548
54.970074,0.26752177,0.39577687,0.67807716,0.4727169
54.980076,0.26739874,0.39597273,0.67865676,0.47299975
54.990074,0.2676512,0.39534184,0.67787707,0.47273478
55.00009,0.26837635,0.39593443,0.67899156,0.47263917
55.01008,0.26689896,0.395245,0.678839,0.47259516
55.020073,0.26701522,0.39565542,0.6769441,0.47232583
55.030075,0.26736698,0.39688212,0.67717177,0.47226954
55.040073,0.26675195,0.39623186,0.6787951,0.4723177
55.050095,0.26729926,0.3967611,0.6793529,0.47199172
55.060074,0.26696074,0.3958972,0.67713004,0.47242537
55.070103,0.26817897,0.3960813,0.67686605,0.47253224
55.08009,0.2668815,0.39545938,0.6789697,0.47179872
55.09008,0.26660398,0.3961032,0.6784539,0.47244617
55.10008,0.26774487,0.39609247,0.67843735,0.47198293
55.110077,0.26751694,0.39581153,0.6782647,0.47205368
55.120075,0.2667781,0.3955898,0.678507,0.47186735
55.130074,0.2671185,0.39630774,0.6781125,0.47183952
55.14007,0.26678726,0.39542115,0.6781294,0.4711741
55.150093,0.26767436,0.39737502,0.6783802,0.47199568
55.16007,0.2668929,0.39531288,0.67847234,0.47101054
55.170074,0.26696727,0.3961108,0.67887914,0.47135824
55.180073,0.26722586,0.39648536,0.67774075,0.47066754
55.190075,0.26726857,0.39656115,0.6784458,0.47162363
55.200073,0.2675014,0.39671054,0.67829937,0.4707895
55.210075,0.2660038,0.39598218,0.6784754,0.47097343
55.220074,0.26691705,0.39558685,0.6782016,0.4706212
55.230083,0.26735228,0.396084,0.6785337,0.47105208
55.240078,0.26688412,0.39605188,0.678307,0.4705157
55.250095,0.26741824,0.39603406,0.6782155,0.47063327
55.260075,0.26713154,0.39631236,0.67834395,0.4713094
55.270073,0.26721048,0.3962946,0.6777016,0.47036484
55.28007,0.26702318,0.39524716,0.67826223,0.47091085
55.290073,0.26724285,0.39584488,0.6780044,0.47056797
55.300076,0.26773676,0.39630136,0.67831403,0.47028026
55.310074,0.2667653,0.39572293,0.67810977,0.47014022
55.320076,0.26671606,0.39552158,0.6791616,0.470174
55.330074,0.2668768,0.39596978,0.677895,0.4704691
55.340073,0.26691955,0.39644545,0.6781179,0.47129893
55.35007,0.2673669,0.39636755,0.67797303,0.47012603
55.360077,0.2669357,0.39566848,0.6784743,0.47010317
55.370075,0.26783773,0.3962758,0.67829376,0.47015518
55.380074,0.26733094,0.3957751,0.6788688,0.46983013
55.390076,0.26781303,0.3961626,0.67853695,0.46964577
55.400074,0.2680774,0.39573628,0.6787811,0.46925128
55.410072,0.2678596,0.39685032,0.67875373,0.46981603
55.420074,0.26740846,0.3960349,0.6786187,0.4691863
55.430077,0.2676754,0.39612833,0.67908716,0.46974987
55.440075,0.2670862,0.395409,0.6789162,0.46943432
55.450073,0.2676118,0.39614323,0.67797244,0.47011995
55.460075,0.2672093,0.3958767,0.6783497,0.46947277
55.470074,0.26669535,0.39651334,0.67883664,0.46917826
55.480076,0.26687026,0.3966037,0.67874783,0.468939
55.490074,0.2673614,0.3962145,0.67820066,0.469011
55.500072,0.26760986,0.39646557,0.67850125,0.46853542
55.510075,0.26857707,0.3962244,0.6780977,0.46894976
55.520073,0.26746795,0.39613903,0.67819476,0.46878454
55.530075,0.26748118,0.39627647,0.6778053,0.4679244
55.540073,0.26752546,0.3965965,0.67901415,0.46845615
55.55007,0.26787576,0.39677936,0.6797449,0.46852458
55.560074,0.2684735,0.3963645,0.6792773,0.4688262
55.57065,0.26680982,0.39576343,0.67833847,0.4685092
55.58009,0.26720107,0.3965153,0.67899776,0.46833476
55.59008,0.26731637,0.39638788,0.67847997,0.46827334
55.600075,0.2674772,0.39600804,0.67715657,0.46856228
55.610077,0.26713464,0.39618242,0.6782241,0.4680034
55.62007,0.2666137,0.39594278,0.67822427,0.46806556
55.630074,0.26666346,0.39524803,0.6786914,0.46748894
55.640076,0.26649603,0.3959917,0.67782605,0.46772
55.650074,0.26682708,0.39604676,0.6782766,0.4679499
55.660072,0.2672245,0.39555338,0.67845494,0.46817434
55.670074,0.26767537,0.39592662,0.6784432,0.46773326
55.680073,0.26727957,0.39599285,0.6781057,0.4674754
55.690075,0.26756978,0.3967785,0.67814326,0.46733478
55.700073,0.26820245,0.3964787,0.6780675,0.46736762
55.710075,0.26837152,0.39662707,0.67849725,0.46736032
55.720074,0.26696363,0.3963898,0.6782417,0.46716318
55.730072,0.26737282,0.39699078,0.6782606,0.4675151
55.740074,0.26716787,0.3963859,0.6776929,0.46740797
55.750076,0.26789796,0.39661622,0.67880046,0.46739858
55.760075,0.26735714,0.39573786,0.6778892,0.467245
55.770073,0.26678127,0.39627534,0.67815036,0.4671165
55.780075,0.2673484,0.39630497,0.67820525,0.46667948
55.790073,0.2681046,0.39590287,0.678292,0.46618095
55.80007,0.2672343,0.39653668,0.67844826,0.4663455
55.810074,0.26769215,0.3965005,0.67816216,0.46695244
55.820076,0.26753458,0.39669296,0.67753804,0.46655688
55.830074,0.26719114,0.3966114,0.6780622,0.46606618
55.840073,0.26763785,0.39642736,0.67651105,0.46632904
55.850075,0.2679709,0.39614367,0.6797873,0.46628633
55.860073,0.26754853,0.39678878,0.6797585,0.46634173
55.870075,0.2672863,0.3954834,0.6788848,0.4658958
55.88008,0.26675367,0.39425436,0.6784281,0.46586907
55.89008,0.26654342,0.39650938,0.6778828,0.46619362
55.90005,0.26706898,0.39609328,0.6779552,0.4659357
55.91008,0.2667027,0.39659998,0.67809904,0.4665705
55.92009,0.2670805,0.3955865,0.6785569,0.4660466
55.930073,0.26656535,0.39558017,0.67780554,0.4657382
55.940075,0.26784313,0.39630604,0.6779285,0.4657147
55.950073,0.26705158,0.3961423,0.67813236,0.46523258
55.9601,0.26712754,0.39582795,0.6781754,0.4649855
55.970074,0.2673253,0.39659587,0.6787819,0.46514472
55.980076,0.26717883,0.39628947,0.67843425,0.4652347
55.990074,0.2673359,0.39657465,0.67821854,0.46556693
56.00009,0.26731986,0.39611518,0.6776344,0.4649623
56.010075,0.26724812,0.39629567,0.67818505,0.4647762
56.020077,0.26693025,0.3960501,0.67719525,0.46483237
56.030075,0.267131,0.39655152,0.6775054,0.46482608
56.040073,0.26679158,0.3963717,0.67775834,0.4644943
56.050076,0.26829743,0.39642558,0.6780508,0.46479028
56.060093,0.26719925,0.39621806,0.67812854,0.464741
56.070137,0.26761818,0.396483,0.6782252,0.46552694
56.080097,0.26715142,0.39532155,0.67853475,0.46425164
56.09008,0.26765102,0.39593276,0.67727304,0.46509582
56.100075,0.2672676,0.39556175,0.6781723,0.46468186
56.110077,0.2674166,0.3957534,0.67855096,0.4645369
56.12007,0.26773608,0.39625877,0.67757666,0.46384242
56.130077,0.267161,0.39580184,0.6775152,0.46390718
56.140076,0.26779974,0.39687756,0.6778546,0.4640214
56.150078,0.26740426,0.39578998,0.67771876,0.46346462
56.160095,0.26776302,0.3964385,0.6781819,0.4647199
56.170074,0.26690897,0.39629167,0.6768641,0.46407178
56.180077,0.26832554,0.3962811,0.6781326,0.46394002
56.190075,0.2676625,0.3956787,0.67844313,0.46295753
56.200073,0.26786813,0.39734337,0.67643887,0.46425387
56.210075,0.26752612,0.3965947,0.6774092,0.4635681
56.220074,0.26547045,0.3968257,0.6778664,0.46419832
56.23008,0.2676738,0.39676553,0.67569035,0.46354333
56.240074,0.26740488,0.39654472,0.6758408,0.4634743
56.250072,0.26720423,0.3970108,0.6777686,0.46272904
56.260094,0.26769796,0.39658156,0.6761018,0.46349046
56.270073,0.2685243,0.39606354,0.6763751,0.46337774
56.28007,0.26771447,0.39621753,0.6771044,0.46316358
56.290073,0.26737022,0.39675796,0.6772007,0.4634514
56.300076,0.26734254,0.3965128,0.67720574,0.46317038
56.310074,0.26783225,0.39643398,0.6771721,0.4634619
56.320072,0.26743242,0.3964871,0.67757916,0.46392727
56.330074,0.26804405,0.396554,0.67713606,0.46376592
56.340073,0.2674389,0.3966681,0.6765358,0.46347284
56.35007,0.26853147,0.39729783,0.6768534,0.46426857
56.36008,0.26695427,0.39624095,0.6767265,0.4608983
56.370075,0.2673839,0.3969143,0.67686725,0.4630091
56.380077,0.26692438,0.39608464,0.6760933,0.46231005
56.39007,0.26757985,0.3957326,0.6776377,0.46161512
56.400074,0.26726878,0.39630613,0.67658764,0.46232727
56.410072,0.2670702,0.396188,0.6775099,0.46257463
56.420074,0.2674057,0.3965311,0.6770556,0.46126756
56.430077,0.26833618,0.39616972,0.67603445,0.46226394
56.440075,0.26815358,0.39696458,0.6774219,0.4616674
56.450073,0.26725963,0.3955144,0.6768135,0.4620398
56.46007,0.2675753,0.39668208,0.6767498,0.46200925
56.470078,0.26786822,0.39641517,0.67672217,0.4620487
56.480072,0.26710594,0.39629415,0.67654896,0.46165907
56.490074,0.26835316,0.39653337,0.6763327,0.4613722
56.500072,0.2672513,0.39707732,0.6768785,0.46179268
56.510075,0.26634458,0.39584026,0.67641604,0.46145043
56.520073,0.26759,0.3966967,0.6767798,0.46212763
56.53007,0.26759267,0.39695233,0.6773076,0.46132442
56.540073,0.26729786,0.3956386,0.6776007,0.46089178
56.55007,0.2672668,0.39646137,0.67747104,0.4610238
56.560074,0.26667693,0.39631125,0.6755196,0.46140176
56.570084,0.26672608,0.3961925,0.6754578,0.45785695
56.580093,0.26874548,0.3964642,0.6771614,0.45914137
56.590076,0.2683728,0.39744493,0.6771925,0.46129528
56.600075,0.26662323,0.3960963,0.6760993,0.46079046
56.610077,0.26801717,0.39625645,0.6770746,0.46030146
56.620075,0.26735666,0.39634985,0.67648435,0.46101394
56.630074,0.26788458,0.3966078,0.6762066,0.46096998
56.640076,0.26737878,0.3958882,0.67573774,0.46055928
56.650074,0.2682377,0.39641562,0.6756421,0.46038115
56.660072,0.26738802,0.3960287,0.6757904,0.46001986
56.670074,0.26744646,0.3961377,0.678023,0.46060884
56.680077,0.267936,0.39638832,0.6757973,0.46050066
56.690075,0.26811817,0.39676347,0.67741984,0.46038723
56.700073,0.26759785,0.39671454,0.675122,0.46007437
56.710075,0.26783055,0.39630562,0.67486125,0.45986584
56.720074,0.26825887,0.39655423,0.6763028,0.4602466
56.730072,0.26743498,0.39696172,0.6771539,0.4604986
56.740074,0.2678588,0.3975722,0.6759051,0.45949867
56.750076,0.26807153,0.39685947,0.67593277,0.46025938
56.760075,0.26836395,0.3965937,0.6754107,0.45994142
56.770073,0.26760307,0.396815,0.67583144,0.45973548
56.780075,0.26739407,0.3967284,0.6760556,0.4592243
56.790073,0.267776,0.39681524,0.67530173,0.45947483
56.800076,0.26809058,0.39681703,0.6757673,0.4601733
56.810074,0.26770997,0.39648694,0.6754441,0.4592687
56.820072,0.26784688,0.39613578,0.6752245,0.46124846
56.830074,0.267485,0.3953648,0.67564464,0.4580374
56.840073,0.26739416,0.39730904,0.6752492,0.457258
56.850075,0.26761502,0.39502382,0.6748139,0.46025378
56.860073,0.26743346,0.39712742,0.6754961,0.45911214
56.870075,0.26793352,0.39630577,0.6753893,0.4585427
56.880074,0.26784518,0.39601335,0.674962,0.4591697
56.89007,0.2678727,0.39636284,0.67567617,0.45917767
56.90008,0.2683619,0.39637426,0.67531264,0.45882562
56.910076,0.26741746,0.39682934,0.67524076,0.4591561
56.920074,0.2673926,0.39636144,0.6747165,0.45834717
56.930077,0.26784343,0.39721882,0.6748834,0.45914236
56.940075,0.2677175,0.3964416,0.67484087,0.45855725
56.950077,0.2674258,0.39710173,0.67492396,0.45896447
56.960075,0.26690596,0.39642343,0.675364,0.45832837
56.970078,0.26804933,0.39654875,0.67434806,0.4579298
56.980076,0.26826188,0.3959064,0.6748677,0.45839375
56.990074,0.26781878,0.39677358,0.67504793,0.45750105
57.00008,0.26751113,0.39594096,0.67496294,0.45791605
57.010075,0.2669183,0.39619008,0.67601293,0.45836753
57.020077,0.2678934,0.39653113,0.67482585,0.4576526
57.030075,0.26729664,0.39678705,0.67422575,0.45785013
57.040073,0.26877832,0.3971409,0.6752494,0.4579533
57.050076,0.26809585,0.39716396,0.6759745,0.45768178
57.060074,0.26768595,0.39690274,0.6732724,0.4577561
57.07008,0.26615134,0.39489982,0.6754754,0.4569599
57.080086,0.26771012,0.39602792,0.6745564,0.45775986
57.090076,0.26756445,0.39674124,0.6745484,0.45741466
57.100075,0.2679971,0.3967415,0.6741654,0.45748076
57.110073,0.26719403,0.3964966,0.6733852,0.45679817
57.120075,0.2675493,0.3964065,0.6740981,0.45726755
57.130074,0.26752838,0.39672095,0.6758823,0.4573561
57.140076,0.26720348,0.39666525,0.67379004,0.45722264
57.150078,0.26807404,0.39667317,0.6744122,0.45719156
57.160072,0.26715904,0.39672393,0.6749439,0.4571115
57.170074,0.26783097,0.3969514,0.6753971,0.45698902
57.180073,0.2665161,0.39633697,0.67408115,0.45692497
57.190075,0.26698127,0.39612737,0.6745033,0.45707804
57.200073,0.26578152,0.3957076,0.67389643,0.45646778
57.21008,0.2664909,0.39575925,0.6742129,0.4564983
57.220074,0.2662223,0.39527586,0.6744249,0.45641464
57.230076,0.26699927,0.39698416,0.6735841,0.45660052
57.240074,0.26600116,0.39585504,0.67401516,0.45623767
57.250076,0.2669681,0.395804,0.6743866,0.4563055
57.26007,0.26786646,0.39565837,0.6740775,0.45560536
57.270077,0.2679956,0.39706168,0.6735823,0.455409
57.28007,0.26776403,0.39623907,0.6737359,0.4543124
57.290077,0.2672844,0.39787418,0.6737352,0.45722976
57.300076,0.26806203,0.39775047,0.6738418,0.45556584
57.310074,0.2676703,0.39612085,0.67435676,0.4559682
57.320076,0.26811403,0.3952739,0.6730262,0.45577294
57.33007,0.26799345,0.39727107,0.67329603,0.45571116
57.340076,0.26862392,0.39594206,0.67402273,0.45626158
57.350075,0.26730013,0.396691,0.6736425,0.4562603
57.360073,0.26793197,0.39670718,0.67327446,0.45612103
57.370075,0.26799434,0.39608988,0.67349976,0.4555827
57.380074,0.2677207,0.39739117,0.67365843,0.45604944
57.39007,0.2675046,0.39669198,0.67327577,0.45542023
57.400074,0.26828778,0.39728415,0.6733884,0.45568696
57.410076,0.26676956,0.39740708,0.67300886,0.45535317
57.420074,0.26723626,0.397137,0.6736754,0.45529944
57.430073,0.26823765,0.3971573,0.67341805,0.45489004
57.440075,0.26687795,0.3965419,0.67301804,0.45570794
57.450073,0.26830822,0.39643344,0.6733676,0.45504507
57.460075,0.26756215,0.39686576,0.6734066,0.45519084
57.470074,0.26780975,0.39659396,0.67262435,0.45514095
57.480076,0.26789558,0.39700967,0.67385817,0.45499605
57.49007,0.2680538,0.39686924,0.6731856,0.45550597
57.500072,0.2678431,0.39684626,0.6735802,0.45551917
57.510075,0.26850343,0.39714172,0.6735197,0.45523196
57.520073,0.26770392,0.3963612,0.6746651,0.45496842
57.530075,0.26842153,0.39771998,0.67512816,0.45529452
57.540073,0.26706156,0.3978959,0.67392164,0.45458382
57.550076,0.2678866,0.396676,0.67378527,0.45520332
57.560074,0.26745433,0.3970983,0.67224455,0.4544523
57.570072,0.2671027,0.39529195,0.6727028,0.45437557
57.580082,0.2664528,0.39653096,0.6723999,0.45493507
57.590076,0.26759753,0.39622843,0.67237353,0.4540478
57.60007,0.26785058,0.39618817,0.6723465,0.45494884
57.610073,0.26754546,0.39628172,0.67258,0.45438948
57.62007,0.26829198,0.39655027,0.67276317,0.45435718
57.630074,0.2679667,0.39705446,0.67201465,0.45423752
57.640076,0.26807895,0.39720193,0.6726613,0.45419577
57.650074,0.2676749,0.3962136,0.6727763,0.45442963
57.660076,0.26820257,0.39721835,0.6726082,0.4538512
57.670074,0.26733193,0.39612937,0.67207134,0.45407057
57.680073,0.26851407,0.39760396,0.6718342,0.45376346
57.69007,0.26819545,0.39670077,0.67143285,0.45410782
57.700073,0.26789972,0.39748493,0.6721816,0.45356467
57.710075,0.26774114,0.39661416,0.6723621,0.45398083
57.720074,0.26814443,0.3965039,0.67279,0.45395058
57.730076,0.26882342,0.39694303,0.67231536,0.45377398
57.740074,0.2679483,0.39720526,0.67195714,0.4538144
57.750076,0.26798117,0.39598015,0.6734959,0.45407647
57.760075,0.2684342,0.39701504,0.67286956,0.45392606
57.770073,0.2684552,0.39618117,0.67119753,0.45326918
57.780075,0.26788127,0.39690277,0.67273986,0.45325896
57.790073,0.26807106,0.39804772,0.67129916,0.45392793
57.800076,0.26796672,0.39733872,0.67220724,0.45272094
57.810074,0.26797953,0.3971002,0.6714647,0.4534273
57.820072,0.26797727,0.3970021,0.67200595,0.45334074
57.830074,0.26878524,0.3976593,0.6715144,0.45278856
57.840076,0.26810697,0.39691612,0.6714131,0.45289734
57.850075,0.26772237,0.3970879,0.671504,0.4531374
