elapsed_time_sec,ss1,ss2,ss3,ss4
36.410076,0.24836186,0.33554873,0.44835988,0.35735792
36.420074,0.24917513,0.33675447,0.4491369,0.35839996
36.430077,0.24964039,0.3360537,0.44790587,0.35644078
36.440075,0.24939112,0.33619756,0.448132,0.35746711
36.450077,0.24949393,0.33670422,0.44907954,0.35684958
36.460075,0.24933916,0.33642927,0.4488361,0.3569311
36.470074,0.2490438,0.33496523,0.44815466,0.3569605
36.480076,0.24830131,0.33580983,0.4487668,0.3570073
36.490074,0.24870367,0.33603626,0.44911975,0.3576194
36.500076,0.25006098,0.33684433,0.44867218,0.3572621
36.510075,0.24963064,0.3357684,0.44852117,0.35692027
36.520077,0.24962148,0.3370859,0.44832715,0.35676748
36.530075,0.24886885,0.3360577,0.4482689,0.35721236
36.540073,0.24935418,0.33596447,0.44852164,0.35666135
36.550076,0.24866538,0.33621597,0.44805855,0.35705674
36.560074,0.24884133,0.33651832,0.44803974,0.35762107
36.57008,0.24886015,0.33604744,0.44782075,0.35721406
36.580074,0.24907789,0.3353771,0.448138,0.3570606
36.590076,0.24893165,0.33615252,0.44823208,0.35774451
36.600075,0.2482956,0.33594653,0.4479516,0.3574103
36.610073,0.24876264,0.3358719,0.44788986,0.35727125
36.620075,0.24857712,0.33555207,0.44779497,0.35731432
36.630077,0.24873453,0.3359939,0.44798627,0.35770282
36.64025,0.24694802,0.33570608,0.44810253,0.35726854
36.650093,0.24883163,0.3358133,0.44825894,0.35778117
36.66008,0.24762626,0.33551574,0.44797036,0.35816756
36.670074,0.2493851,0.33550283,0.44805914,0.3579967
36.680073,0.24847996,0.3356473,0.44743547,0.35825297
36.690075,0.24854124,0.33555993,0.44788462,0.3579144
36.700073,0.24828638,0.33531007,0.44753477,0.35738218
36.710075,0.24862456,0.3361901,0.44824255,0.3579925
36.720074,0.24870843,0.33565673,0.44811895,0.3581057
36.730076,0.24814299,0.3354861,0.4477771,0.35770768
36.740074,0.24832274,0.33578923,0.44771883,0.35738674
36.750072,0.24897034,0.3356815,0.44741535,0.3576621
36.760136,0.24729176,0.33568203,0.4473258,0.35752666
36.770084,0.24844345,0.33476764,0.44804817,0.35783246
36.780075,0.24839716,0.33601815,0.44845355,0.35792202
36.790077,0.24870954,0.3346159,0.44786203,0.3582686
36.800076,0.24882655,0.335948,0.4486137,0.35844946
36.810074,0.24910375,0.33594674,0.44777018,0.35792047
36.820076,0.24865197,0.33599544,0.4479445,0.35813087
36.830074,0.248859,0.3350483,0.44755813,0.3583238
36.840076,0.24879949,0.3349075,0.44778097,0.35821083
36.850075,0.24927433,0.33568126,0.44785252,0.3575264
36.86007,0.24903452,0.33583382,0.44794202,0.35774687
36.870075,0.24875303,0.33518288,0.44758344,0.35754243
36.880077,0.24842602,0.3349769,0.44849622,0.35835963
36.890076,0.24855384,0.33564752,0.4479228,0.3580791
36.900074,0.24880025,0.33525988,0.44746503,0.35797378
36.910076,0.24898233,0.33530095,0.4478418,0.35817865
36.92008,0.24908328,0.3353231,0.4469009,0.35798004
36.930073,0.24983037,0.33501443,0.4480974,0.35788226
36.940075,0.24960501,0.33560148,0.44778275,0.3586351
36.950077,0.24956137,0.33547014,0.44819507,0.357853
36.96007,0.24914865,0.33587945,0.44805682,0.35877076
36.970078,0.24918044,0.33571538,0.4479969,0.35895765
36.980072,0.24903718,0.33487752,0.44725144,0.3581243
36.990074,0.24929844,0.3346941,0.44803527,0.35815337
37.00008,0.2481058,0.33561295,0.44741386,0.35872677
37.01008,0.24864033,0.33545303,0.4476741,0.3581269
37.020077,0.24865158,0.33466005,0.44742307,0.3582546
37.030075,0.24884236,0.33532548,0.44808653,0.3587855
37.040077,0.24823102,0.3352179,0.44754198,0.35807192
37.05007,0.24848217,0.3347251,0.44695133,0.35800594
37.060078,0.24886733,0.3349581,0.44787425,0.3585052
37.070076,0.24859026,0.3349781,0.4474296,0.35883236
37.080074,0.24889009,0.3344225,0.44786334,0.35843986
37.09009,0.2487248,0.33561456,0.44736695,0.35877725
37.10007,0.24920772,0.33469883,0.44728515,0.35842347
37.110077,0.24851224,0.3354532,0.44798732,0.35856122
37.120075,0.24884179,0.3355555,0.44749346,0.35889074
37.130074,0.24830973,0.33480218,0.44732663,0.3577906
37.140076,0.24888654,0.33530518,0.44790378,0.35914788
37.150078,0.24852479,0.33504832,0.4470212,0.35855916
37.160076,0.24875093,0.3358402,0.44797644,0.35930637
37.170074,0.24835418,0.33450803,0.44746104,0.35892507
37.180077,0.24901363,0.33518964,0.44723678,0.3592357
37.19009,0.24856839,0.33502284,0.44704965,0.35867321
37.200073,0.24896836,0.33523297,0.44672793,0.36006573
37.210075,0.2488111,0.33536506,0.4469289,0.3596502
37.220078,0.247444,0.33434817,0.44764337,0.35890868
37.230076,0.2488919,0.33440855,0.4478837,0.35946736
37.240074,0.24794556,0.33451995,0.4478163,0.3590359
37.250076,0.24877417,0.33518088,0.44725055,0.35884383
37.26009,0.24618588,0.3329095,0.44747174,0.35914654
37.270084,0.24829066,0.33478978,0.44759008,0.3594416
37.280075,0.24810743,0.33492783,0.44775698,0.3587822
37.290073,0.24888244,0.33519173,0.44824436,0.35949212
37.300076,0.24879785,0.33520082,0.4468414,0.3591218
37.31007,0.24817932,0.3349345,0.44750717,0.35902068
37.320076,0.2489211,0.3351755,0.44688076,0.35951295
37.330074,0.24897414,0.3351889,0.44777042,0.35965878
37.340073,0.24844235,0.33464634,0.44691467,0.35983044
37.35009,0.24698193,0.33446214,0.44738317,0.35964575
37.36009,0.24827424,0.33456507,0.44749883,0.3597944
37.370075,0.24869756,0.33472723,0.44729015,0.36006534
37.380074,0.24846452,0.3343298,0.4472944,0.35929435
37.390076,0.24775164,0.33428702,0.44758648,0.35984504
37.400074,0.24891655,0.33452478,0.44771394,0.35939676
37.410072,0.24839668,0.33465728,0.44698685,0.35978225
37.420074,0.24876145,0.3349989,0.44762397,0.35974777
37.430077,0.24876098,0.3346573,0.44802362,0.35978746
37.440075,0.24981125,0.33314353,0.44721898,0.35971165
37.450077,0.2488397,0.33314306,0.44723576,0.35943043
37.46007,0.2492017,0.33387962,0.44696012,0.35976666
37.470074,0.2485572,0.33414808,0.44702804,0.3599988
37.480076,0.24914819,0.3322956,0.44700304,0.3606638
37.490074,0.2467668,0.332171,0.4472755,0.35917062
37.500072,0.2467507,0.33493084,0.44710156,0.3583408
37.510075,0.2474283,0.3358753,0.44681257,0.35966757
37.520073,0.24724753,0.3345323,0.44742322,0.35994363
37.530075,0.2482269,0.33367994,0.446883,0.36021724
37.540077,0.24775566,0.33369583,0.4474414,0.36060795
37.550076,0.24881254,0.33438402,0.44670984,0.36014557
37.560074,0.24898976,0.33473873,0.44664094,0.3600041
37.570076,0.24854496,0.33401647,0.44725648,0.3602378
37.580074,0.24867572,0.334685,0.44758648,0.3603489
37.590076,0.24871723,0.3347974,0.44769865,0.36016592
37.600075,0.24864195,0.3347248,0.44756335,0.3609388
37.610073,0.24959648,0.33458814,0.44721815,0.36022377
37.620075,0.24818547,0.33458537,0.4475408,0.36062986
37.630074,0.24845521,0.33435503,0.44744354,0.36093825
37.640106,0.24750102,0.33418882,0.4473903,0.36051485
37.65009,0.2480332,0.33414572,0.44724524,0.3610348
37.660076,0.24799284,0.33515713,0.4466597,0.36143574
37.670082,0.24805892,0.33407006,0.44777533,0.3599059
37.680077,0.24831992,0.33387607,0.4473716,0.36103362
37.690075,0.24822734,0.33497065,0.44738117,0.36020064
37.700073,0.2484566,0.33447862,0.4472547,0.36096138
37.710075,0.24921976,0.33480945,0.44742924,0.36106098
37.720078,0.2485634,0.33443782,0.4477828,0.36078587
37.730072,0.24753365,0.33425328,0.44715756,0.3604948
37.74007,0.24846597,0.3337786,0.447675,0.36106595
37.750076,0.24864009,0.33371764,0.4458095,0.36174396
37.760086,0.24602066,0.33237594,0.44702053,0.3608404
37.77008,0.24840562,0.3338568,0.44739956,0.36121872
37.780075,0.2489233,0.3345359,0.4466061,0.36082822
37.790077,0.24813296,0.3349609,0.4467381,0.3609101
37.800076,0.24834524,0.33460245,0.44718525,0.36176655
37.810074,0.24911292,0.33446038,0.4466294,0.36135006
37.820072,0.2486186,0.33460853,0.4473458,0.36135763
37.830074,0.248647,0.3335173,0.44729155,0.36164653
37.840076,0.24815163,0.3338943,0.44703922,0.3618221
37.850075,0.24796352,0.33424774,0.44644666,0.36177614
37.860077,0.24873437,0.33450425,0.4468216,0.36129344
37.870075,0.24863236,0.33444276,0.4472177,0.36255085
37.880074,0.2477765,0.33312568,0.44701037,0.3620293
37.89007,0.2480766,0.33389637,0.44740245,0.3620904
37.90007,0.24822864,0.3341185,0.4471602,0.3617212
37.910076,0.24921256,0.33458012,0.4471594,0.3617444
37.920074,0.24824302,0.33350185,0.4465298,0.36160693
37.930077,0.24922122,0.3345758,0.44674233,0.3615784
37.94007,0.2483937,0.33392403,0.44631422,0.3617315
37.950077,0.2489685,0.33391228,0.44716445,0.36205083
37.960075,0.24866228,0.3342612,0.44722226,0.36172453
37.970074,0.24826814,0.33371907,0.446845,0.36214432
37.980076,0.24793701,0.33365542,0.44644493,0.36200073
37.990074,0.24779642,0.33394736,0.44696498,0.36226526
38.00008,0.248439,0.33321232,0.44621494,0.3620937
38.010075,0.24867605,0.33386743,0.44640908,0.36192352
38.020077,0.24806122,0.33355507,0.44666645,0.3620568
38.030075,0.24853118,0.33402708,0.44652325,0.36242765
38.040077,0.24923706,0.33370343,0.44674426,0.36195186
38.050076,0.24835366,0.33274537,0.44644094,0.36172682
38.060074,0.24960312,0.3341526,0.4469958,0.36177102
38.070076,0.2485695,0.3339257,0.4465777,0.36209878
38.080074,0.24915296,0.33481738,0.44699273,0.36273316
38.090073,0.24834426,0.33373287,0.44642198,0.36188877
38.10009,0.24865326,0.33409995,0.44719344,0.36284173
38.110073,0.2494774,0.33399704,0.44658902,0.36263168
38.120075,0.24807076,0.3335918,0.4468921,0.36271498
38.130074,0.24851315,0.33413652,0.44692814,0.36327082
38.140076,0.24810396,0.33408272,0.446676,0.3625979
38.150078,0.2475387,0.33391002,0.44643766,0.36245152
38.16008,0.24852619,0.33383256,0.4467597,0.3624862
38.170074,0.2480287,0.33320218,0.4464106,0.36307663
38.180073,0.24825938,0.3338079,0.4457038,0.36314684
38.190075,0.24885915,0.33399013,0.44647324,0.3628969
38.200092,0.24826683,0.33392388,0.4468406,0.36307022
38.210075,0.24905603,0.33400646,0.4464079,0.36305097
38.220078,0.2473563,0.33372164,0.44644445,0.36333647
38.230076,0.2480314,0.3338997,0.44644308,0.36312672
38.240074,0.24709813,0.3333355,0.44662863,0.36290655
38.250107,0.24769744,0.33364162,0.44616845,0.36366206
38.26009,0.2487891,0.33082917,0.44534063,0.36261982
38.27008,0.24780802,0.3328149,0.44654122,0.3643537
38.280075,0.24884598,0.3335623,0.44602573,0.3633714
38.290077,0.24816181,0.33319628,0.44613418,0.36324784
38.300076,0.24790753,0.33338124,0.44626257,0.3637078
38.310074,0.24813867,0.33285773,0.44656277,0.36389086
38.320076,0.24854311,0.33300295,0.4455392,0.36341953
38.33008,0.248562,0.3335965,0.4459411,0.36329535
38.340073,0.24866778,0.33321157,0.44661623,0.3633003
38.350075,0.24838054,0.33336493,0.4467013,0.36365908
38.360077,0.2483353,0.3336143,0.4458517,0.36370078
38.370075,0.24781375,0.33343032,0.44610226,0.3641063
38.380074,0.24879244,0.33316323,0.44635105,0.364427
38.390076,0.24744797,0.3338357,0.44656596,0.36388305
38.400074,0.24809591,0.33377624,0.44635567,0.36423987
38.410076,0.2483555,0.33291468,0.44573185,0.3635165
38.420074,0.24812147,0.33309138,0.446079,0.36424217
38.430077,0.2478877,0.33342847,0.4461031,0.36414185
38.440075,0.24849273,0.33347562,0.44588727,0.36413977
38.450077,0.24868654,0.33248165,0.44588116,0.36434582
38.460075,0.24848628,0.33380726,0.44624126,0.36487016
38.470074,0.24771145,0.3340106,0.44596335,0.36469343
38.480076,0.2484507,0.33288535,0.44560257,0.36453262
38.490074,0.24875978,0.33266062,0.44616503,0.36443207
38.500076,0.24815094,0.33320844,0.44548178,0.3640969
38.510075,0.24922596,0.33339164,0.4464488,0.36432037
38.520077,0.24819668,0.3337883,0.44574627,0.3643931
38.530075,0.24861339,0.3337101,0.44587627,0.36489943
38.540073,0.24839854,0.33391738,0.4458624,0.3648426
38.550076,0.24924007,0.33377168,0.44608176,0.36450753
38.56007,0.24844968,0.3337231,0.44528693,0.36447346
38.570076,0.24847919,0.33339748,0.44632187,0.36443666
38.580074,0.24897756,0.33357218,0.44620255,0.36480942
38.590076,0.24879488,0.33314475,0.4459623,0.36445367
38.600075,0.24818961,0.33310136,0.44568333,0.36457774
38.610073,0.24805419,0.333453,0.44629568,0.3643828
38.620075,0.24778451,0.33329475,0.44564795,0.36496314
38.630077,0.24856761,0.33326808,0.44538566,0.36483088
38.640095,0.24655175,0.33301145,0.44567937,0.3644628
38.650085,0.24807712,0.33256996,0.44610196,0.36481318
38.660076,0.24775401,0.33247158,0.44570705,0.3660244
38.67008,0.2479178,0.33287516,0.4452042,0.36520654
38.680077,0.24928778,0.33302677,0.44630963,0.36538973
38.69008,0.24844576,0.33329955,0.4456752,0.36548287
38.700077,0.24765466,0.3327702,0.4451235,0.36568588
38.710075,0.2477794,0.33217555,0.44539535,0.3654703
38.720078,0.24907306,0.33302835,0.44567516,0.3656527
38.730076,0.24829291,0.33268574,0.44598404,0.3650408
38.740074,0.24776809,0.33180115,0.4458991,0.3657804
38.750076,0.24824691,0.33321223,0.4456267,0.36554828
38.760082,0.24819222,0.33099717,0.44497785,0.36517188
38.77008,0.24743861,0.33257654,0.44573393,0.36595258
38.780075,0.24741171,0.33257607,0.44562745,0.36585873
38.790073,0.24857305,0.33275312,0.44520324,0.3656498
38.800076,0.24850446,0.33281058,0.4453229,0.36539882
38.810078,0.24834758,0.33274642,0.44542015,0.3654945
38.820076,0.24763852,0.33270603,0.44457778,0.36594555
38.830074,0.24775335,0.3338007,0.44536617,0.36633456
38.840076,0.24808998,0.3333182,0.44433612,0.3658229
38.85008,0.24928826,0.3327393,0.4450592,0.36588737
38.860073,0.24843842,0.33332825,0.44454974,0.36619264
38.870075,0.2482923,0.33380562,0.44525388,0.3662875
38.880074,0.24875751,0.33215517,0.44454846,0.36598048
38.890076,0.24818434,0.3332267,0.44597918,0.36663705
38.900074,0.24828468,0.33301714,0.44542083,0.36656162
38.910076,0.24817581,0.33234522,0.44466832,0.3658647
38.92008,0.24871476,0.33263338,0.4451002,0.36592945
38.930077,0.24767976,0.33332318,0.4447014,0.3667483
38.940075,0.24830605,0.33349103,0.44478908,0.36691743
38.950073,0.2483478,0.33252546,0.445123,0.3664551
38.960075,0.2489102,0.3324856,0.44521722,0.36764756
38.970074,0.24813949,0.3323893,0.44430873,0.36733842
38.980076,0.24853775,0.3331563,0.44437963,0.36613572
38.990074,0.24863604,0.3326919,0.4445788,0.36686724
39.00008,0.24865203,0.3324768,0.4441267,0.3671072
39.010075,0.2485202,0.33214027,0.44410598,0.3660717
39.020077,0.24848959,0.3324328,0.44446012,0.3667412
39.030075,0.24811873,0.33335572,0.44440034,0.3665583
39.040077,0.24813466,0.3337664,0.44457766,0.3668071
39.050076,0.24815272,0.33252934,0.44406688,0.36722967
39.060074,0.2479591,0.33251905,0.44378674,0.36696747
39.070072,0.24826625,0.33321467,0.44434062,0.3668033
39.080074,0.24892981,0.33262622,0.4437962,0.36701244
39.090076,0.2484746,0.332213,0.44414663,0.36702612
39.100075,0.24795058,0.33256426,0.4443038,0.3667105
39.110077,0.2483442,0.33309335,0.4440644,0.36686867
39.12007,0.2480578,0.3323312,0.4440998,0.36700583
39.130074,0.24916196,0.33280677,0.44465137,0.36717713
39.14007,0.24795353,0.332337,0.44379494,0.36725065
39.150078,0.24852127,0.33307,0.44387016,0.3670755
39.160076,0.24798515,0.3324458,0.4432252,0.36735144
39.170074,0.24817955,0.33325362,0.44435754,0.36753932
39.180077,0.24791092,0.3324612,0.44368908,0.36761877
39.19007,0.24783827,0.3332063,0.44361815,0.3675866
39.200077,0.24794178,0.33288097,0.44368365,0.3672795
39.21009,0.24763714,0.3325451,0.44312513,0.36767006
39.220074,0.24765317,0.3320579,0.44286412,0.36784357
39.23008,0.24826388,0.3322167,0.44371697,0.36795074
39.240074,0.24831246,0.3326809,0.44371694,0.36781093
39.250072,0.24919043,0.3328106,0.44379175,0.36694232
39.260086,0.24878985,0.33187574,0.44352204,0.3669833
39.27008,0.24783993,0.33204132,0.44303417,0.36769032
39.280075,0.24793425,0.33256456,0.44335723,0.36824453
39.290077,0.24785444,0.33266422,0.44389024,0.36810723
39.300076,0.2490093,0.33221653,0.44334492,0.3676357
39.310074,0.24697042,0.33043113,0.44286132,0.36744934
39.320076,0.24876684,0.33178958,0.44294256,0.36826897
39.330074,0.24833298,0.33204883,0.44293413,0.36822063
39.340076,0.24778177,0.3326747,0.44270566,0.3681047
39.350075,0.24841696,0.3317395,0.44264752,0.3681963
39.360073,0.24798611,0.3326059,0.44341764,0.36818832
39.370075,0.24834569,0.33262095,0.44240984,0.36802188
39.380074,0.24877007,0.33246377,0.44295618,0.3678869
39.390076,0.24808896,0.33256158,0.4427856,0.36863294
39.400074,0.24736974,0.3321426,0.44216892,0.36817247
39.410076,0.2488636,0.33237013,0.4420246,0.36826822
39.42008,0.24796897,0.33211628,0.44258454,0.36863425
39.430073,0.24811034,0.33225125,0.4428236,0.36835155
39.440075,0.24877268,0.33276808,0.44263095,0.36860612
39.450073,0.24840131,0.33375025,0.44302157,0.36848357
39.460075,0.24855465,0.3322566,0.44283053,0.36855435
39.470074,0.24735446,0.33227116,0.44256887,0.36882105
39.480072,0.24844965,0.3318953,0.44216636,0.3689098
39.490074,0.24932416,0.33191633,0.442837,0.36929587
39.50007,0.24806398,0.3313297,0.44165164,0.3692084
39.51007,0.24839105,0.33250916,0.44222668,0.36893964
39.520073,0.24789727,0.33157748,0.44202432,0.3688486
39.530075,0.24762507,0.33276394,0.44152308,0.36847603
39.540077,0.24804418,0.33262157,0.44196698,0.36920756
39.550076,0.24853787,0.3321144,0.44187307,0.36905634
39.560074,0.24787785,0.33195677,0.44180572,0.3691472
39.570076,0.247812,0.3315201,0.44222134,0.36954615
39.58007,0.24810755,0.3326656,0.4421745,0.36886886
39.590076,0.24813145,0.33186975,0.44114247,0.36879867
39.600075,0.2484655,0.3323752,0.44206554,0.3692872
39.610077,0.24796131,0.33207312,0.44147715,0.36940303
39.620075,0.24885465,0.33235252,0.44139987,0.36889198
39.630077,0.24789721,0.332032,0.4406694,0.36976564
39.640106,0.24680547,0.33158705,0.44183597,0.36954066
39.650085,0.24769995,0.3315101,0.44070402,0.36917934
39.660076,0.24807638,0.33237803,0.4416592,0.36953413
39.67008,0.24852441,0.33189055,0.44150004,0.3691655
39.680073,0.24750265,0.3322136,0.4414737,0.36945176
39.690075,0.24858885,0.33203012,0.44185385,0.36960217
39.700077,0.24815038,0.3318664,0.44126076,0.36977077
39.710075,0.24877003,0.33245367,0.44091278,0.369007
39.720074,0.24738741,0.3327779,0.44089174,0.3696194
39.730076,0.24831167,0.33223966,0.44144982,0.37021583
39.740074,0.24853729,0.3318933,0.4404953,0.37025785
39.750072,0.24923956,0.33201817,0.44103557,0.36989936
39.760086,0.24849656,0.33229938,0.44138762,0.36904246
39.770084,0.247646,0.3324096,0.44045648,0.3709899
39.78008,0.2480348,0.3314612,0.44071066,0.37037426
39.79008,0.24894175,0.33234677,0.4401521,0.36996624
39.800076,0.2478713,0.33171996,0.4405872,0.37016046
39.810074,0.24802975,0.33192748,0.44028273,0.37023574
39.820076,0.24796385,0.33170187,0.440531,0.36999318
39.83008,0.24780306,0.33208054,0.4412382,0.37010807
39.840076,0.24817024,0.33241254,0.4404511,0.3696855
39.850075,0.24792907,0.33154857,0.44085044,0.37007463
39.860077,0.24817131,0.3316528,0.44040626,0.37011117
39.870075,0.24823923,0.33110607,0.43989235,0.3702556
39.880077,0.24825864,0.33256736,0.4399885,0.37037283
39.890076,0.24825539,0.33190775,0.44029537,0.3706262
39.900074,0.24689274,0.33158845,0.44118497,0.36996967
39.910076,0.24847385,0.33091825,0.43916333,0.37055027
39.920074,0.24878784,0.33207232,0.44038206,0.37067562
39.930077,0.24802855,0.3307796,0.44018763,0.3710063
39.940075,0.24837998,0.33260003,0.44068137,0.3711472
39.950073,0.24856864,0.33160993,0.4395079,0.37035537
39.960075,0.24795029,0.33143538,0.43940416,0.37095046
39.970074,0.2475191,0.33141854,0.439458,0.3702446
39.980076,0.24755958,0.33144438,0.4396691,0.3703296
39.990074,0.247979,0.332666,0.43988943,0.3706348
40.000076,0.24732478,0.33115602,0.43947506,0.37135547
40.010082,0.24745038,0.33177462,0.43963882,0.3706476
40.020077,0.2483746,0.3316826,0.43898737,0.3713847
40.030075,0.24812806,0.33111203,0.43930987,0.37091836
40.040073,0.2483875,0.3317685,0.4392586,0.37041906
40.050076,0.24890499,0.33168465,0.43916067,0.37112477
40.060074,0.24888541,0.33192027,0.43943796,0.37048635
40.070076,0.24872328,0.33203787,0.43913537,0.37087056
40.080074,0.24760777,0.33196774,0.43845016,0.37136084
40.090073,0.24847901,0.3327656,0.4386344,0.37098455
40.100136,0.24740209,0.33171374,0.43921876,0.37082636
40.110073,0.24796827,0.33231762,0.43886802,0.37057886
40.12008,0.24799179,0.3325082,0.43879896,0.3711021
