elapsed_time_sec,ss1,ss2,ss3,ss4
38.380077,0.2802677,0.40004703,0.37960052,0.3504987
38.390076,0.28009877,0.40020415,0.37925553,0.349169
38.400196,0.28040755,0.4005027,0.37940222,0.35039547
38.410076,0.28091812,0.39997554,0.37894017,0.34990597
38.42007,0.28042844,0.40077105,0.37936693,0.34949967
38.430077,0.28041437,0.4004164,0.37902585,0.34962258
38.440075,0.2797493,0.40002376,0.37900558,0.34970465
38.450073,0.28018028,0.40026987,0.37897804,0.34931675
38.460075,0.28056353,0.400212,0.3789414,0.34936082
38.470074,0.28024498,0.3995446,0.37889946,0.34921065
38.480076,0.28038174,0.3996917,0.379178,0.34865248
38.490074,0.28021753,0.40000507,0.37889525,0.34884557
38.500076,0.28023872,0.40070498,0.37897465,0.34840447
38.51009,0.28131324,0.3992815,0.3794357,0.3478881
38.520073,0.28054163,0.3990058,0.37812296,0.34812462
38.530075,0.2811426,0.40035063,0.37845168,0.3482783
38.540077,0.28076684,0.40144536,0.38002595,0.34745833
38.550076,0.28117362,0.39890137,0.38094428,0.34657994
38.560074,0.28036138,0.40218145,0.37901506,0.34781906
38.570072,0.27991372,0.4001234,0.37904054,0.34902376
38.580074,0.28112975,0.399946,0.38030076,0.34942436
38.590088,0.28158376,0.40022126,0.37950233,0.34743953
38.600082,0.2798081,0.39992374,0.37892136,0.34773174
38.610096,0.28065917,0.3996716,0.37864274,0.34739298
38.620075,0.2795228,0.39961457,0.37857246,0.34699488
38.630077,0.28067032,0.40029448,0.3791152,0.3475255
38.64007,0.28089675,0.400512,0.37904084,0.34589314
38.650074,0.27999836,0.3996669,0.37782013,0.34634885
38.660076,0.27996364,0.40051267,0.37945634,0.34631616
38.670074,0.28159353,0.39922604,0.3783812,0.34579065
38.680077,0.2802952,0.39908984,0.37729692,0.34664795
38.69007,0.27939785,0.39835146,0.37660366,0.34707505
38.700077,0.27883875,0.39771962,0.37835535,0.34639433
38.71009,0.2794328,0.39896107,0.3789408,0.34458444
38.72008,0.27994052,0.40180725,0.37944683,0.34510526
38.730076,0.27917373,0.40028888,0.3775795,0.34628543
38.740074,0.2789036,0.40056038,0.37727666,0.34561244
38.750076,0.27955607,0.3988643,0.37793693,0.345322
38.760075,0.2806139,0.39994234,0.37848926,0.34564367
38.770073,0.28031027,0.39969304,0.3782906,0.34591296
38.780075,0.28012976,0.39966524,0.37849325,0.34520313
38.790073,0.28027087,0.40038937,0.37810564,0.3446948
38.800076,0.2799096,0.40005064,0.37753347,0.345252
38.810074,0.2806579,0.40002593,0.37765238,0.34479585
38.820076,0.27990285,0.39966506,0.3780009,0.3449226
38.830074,0.28060046,0.40025544,0.37821308,0.34479246
38.840076,0.28053626,0.39989913,0.3778227,0.34467968
38.850075,0.2812527,0.40026554,0.3774704,0.34490687
38.860073,0.28048986,0.39981353,0.37847564,0.34496257
38.870075,0.28108385,0.40066066,0.37749186,0.34484413
38.880074,0.28047526,0.39984813,0.37745008,0.34432983
38.890076,0.28080565,0.40040118,0.37722453,0.34517175
38.900074,0.2795888,0.39948842,0.37771502,0.34538674
38.910072,0.2806991,0.39988226,0.3770174,0.34452382
38.92008,0.2804263,0.40046653,0.3768034,0.34419927
38.930073,0.2808754,0.4001966,0.37725005,0.3436055
38.940075,0.28065014,0.40008274,0.376912,0.34418598
38.950073,0.2806957,0.4007785,0.37685463,0.34414425
38.960075,0.280678,0.40065947,0.37699327,0.34389737
38.970074,0.2803163,0.39984655,0.3767355,0.3438291
38.980072,0.28063738,0.40015352,0.3769213,0.34351256
38.990074,0.28074843,0.39988664,0.37667263,0.34377372
39.00008,0.28088778,0.39978456,0.37656188,0.34396908
39.010075,0.2802998,0.40001318,0.37626037,0.34373656
39.020077,0.28066647,0.3995908,0.3760732,0.34378383
39.030075,0.28045127,0.39959493,0.37633237,0.34347484
39.040077,0.28138366,0.39975253,0.37686738,0.34440297
39.050076,0.28080636,0.401396,0.3755704,0.34265226
39.060078,0.28070968,0.40033802,0.3776759,0.3427876
39.070076,0.2807575,0.4017055,0.37370682,0.34350994
39.080074,0.28143573,0.40030923,0.37629694,0.34337166
39.09009,0.28119454,0.4011769,0.3748047,0.343254
39.100082,0.28022754,0.40018383,0.37548527,0.34368864
39.110077,0.2803895,0.40038684,0.37568867,0.34298187
39.120075,0.2796935,0.39996722,0.37503,0.34232354
39.130077,0.28021526,0.40025014,0.3750741,0.3432285
39.140076,0.2803455,0.40071392,0.37507334,0.34283045
39.150078,0.28032935,0.39980417,0.3752751,0.3430312
39.160076,0.28080398,0.39902917,0.37455478,0.34248814
39.170074,0.28071946,0.40000185,0.37481433,0.34302726
39.180077,0.27975577,0.3995309,0.37454087,0.34301072
39.190075,0.28075325,0.4004325,0.3752101,0.34319043
39.200077,0.28057662,0.39976606,0.37438914,0.34306788
39.210075,0.28025144,0.39982194,0.37362155,0.34141043
39.220078,0.2796278,0.40028378,0.37369657,0.3423969
39.230076,0.28057128,0.3995942,0.3737253,0.3425753
39.240074,0.28086784,0.40001956,0.3736835,0.34231478
39.250076,0.28031868,0.4000374,0.37381074,0.34242246
39.260075,0.2807059,0.40013725,0.37340328,0.34215543
39.270077,0.27988088,0.39963385,0.37339985,0.34234032
39.280075,0.28075218,0.4001323,0.37396684,0.34290725
39.290073,0.28076914,0.40065965,0.3730627,0.34215087
39.300076,0.28039566,0.40004495,0.37305754,0.3425486
39.310074,0.28002453,0.4004181,0.3729446,0.34210366
39.320072,0.2810475,0.39980727,0.3728229,0.34217584
39.330074,0.28069028,0.40000126,0.37284362,0.341907
39.340076,0.28019026,0.398998,0.37263873,0.34222186
39.350086,0.28103167,0.3994041,0.37250265,0.34287176
39.360077,0.2810158,0.39983007,0.37204388,0.34267715
39.37007,0.28052437,0.400101,0.37217698,0.34263414
39.380077,0.27954948,0.399754,0.37192348,0.3419407
39.39007,0.28098658,0.40009665,0.37226266,0.34216124
39.400074,0.28047144,0.39931569,0.37146646,0.34204674
39.410072,0.28079432,0.4002276,0.37120673,0.3410606
39.42008,0.28072733,0.39973944,0.3710122,0.34258276
39.430073,0.28057027,0.40021572,0.37223768,0.34190518
39.440075,0.28044474,0.39967102,0.3709494,0.3424906
39.450077,0.28066978,0.39921308,0.37104303,0.34267005
39.460075,0.28067192,0.39996433,0.37118918,0.34255064
39.470074,0.2807448,0.40027803,0.37087968,0.3423754
39.480072,0.28032127,0.3996802,0.37068146,0.34161365
39.490074,0.280912,0.4001978,0.37043265,0.34181082
39.500076,0.28074533,0.39985484,0.3708389,0.34158698
39.510075,0.28010443,0.40022895,0.37055412,0.34234974
39.520077,0.27948284,0.39948976,0.3701513,0.34162074
39.530075,0.28059018,0.39981467,0.369788,0.34187096
39.540073,0.28021783,0.39954445,0.37044644,0.34185314
39.550076,0.2808423,0.40024084,0.3691253,0.34189564
39.560074,0.28052256,0.40002385,0.36938503,0.34208336
39.570076,0.28078339,0.3999666,0.36900163,0.34165937
39.580074,0.28037634,0.39987388,0.36929643,0.34210467
39.59009,0.27907464,0.399605,0.36898866,0.3415829
39.600082,0.2808416,0.40012637,0.36926627,0.3418573
39.610077,0.28101745,0.39931056,0.36863744,0.34086645
39.62007,0.27994946,0.39999917,0.36883825,0.34193632
39.630074,0.28035516,0.39963797,0.36844516,0.3413839
39.640076,0.2813925,0.40010518,0.36843053,0.341178
39.650074,0.28040656,0.3993441,0.36825383,0.34103566
39.660076,0.2798066,0.39975893,0.36725795,0.3415583
39.670074,0.28025576,0.39944828,0.3681622,0.3422361
39.680077,0.28070632,0.39966884,0.36746255,0.34177402
39.690075,0.28083488,0.3996275,0.36729687,0.34164587
39.700073,0.2800004,0.4000927,0.3675009,0.34158382
39.710075,0.28105018,0.40024087,0.367203,0.34076935
39.720074,0.2811281,0.39973474,0.36742303,0.34096602
39.730076,0.28195593,0.39981163,0.36736104,0.34181803
39.740074,0.28081626,0.40022507,0.36681685,0.34149927
39.750072,0.28115144,0.40065414,0.3670508,0.34153363
39.760075,0.28074515,0.40013823,0.3661774,0.3418158
39.770073,0.28143063,0.39996198,0.3667873,0.34136283
39.780075,0.28083903,0.39968032,0.36648512,0.34093976
39.790073,0.2806887,0.40055543,0.36705855,0.34175313
39.800076,0.28148144,0.39913836,0.36565316,0.34145054
39.810074,0.28142375,0.3993793,0.36636096,0.34117445
39.820072,0.28066364,0.40063456,0.36569142,0.34145808
39.830074,0.28029406,0.40028542,0.36559024,0.3418811
39.840073,0.28014508,0.39949206,0.36559558,0.34177744
39.850075,0.28025344,0.39940235,0.36493143,0.3415944
39.860077,0.2815171,0.4000061,0.3651866,0.34071532
39.870075,0.28087682,0.40034533,0.36514187,0.34153628
39.880074,0.28208917,0.39996293,0.3646469,0.34120283
39.89007,0.28125268,0.399698,0.3649642,0.34108853
39.900074,0.28087994,0.4002432,0.3644725,0.34157246
39.910076,0.28084242,0.39966437,0.3640585,0.34168103
39.920074,0.28088248,0.4007979,0.36478,0.34141046
39.930077,0.28107235,0.3996682,0.36444438,0.34170377
39.940075,0.28066263,0.40000686,0.3640694,0.3417651
39.950073,0.2801182,0.399697,0.3640176,0.341518
39.96007,0.28098086,0.3995181,0.36413702,0.34172118
39.970074,0.2802052,0.39921364,0.3633856,0.34127334
39.980076,0.2804369,0.39969784,0.36347362,0.34124833
39.990074,0.28075394,0.40002072,0.3636784,0.34140483
40.00008,0.28001267,0.39917168,0.36355713,0.34185874
40.01008,0.2812606,0.39940125,0.36307657,0.34148797
40.020077,0.28016472,0.39957944,0.36285856,0.34123445
40.030075,0.28059274,0.39909795,0.36265,0.34102494
40.040073,0.28098762,0.39905885,0.36239585,0.34179953
40.050076,0.2809614,0.39960548,0.36226133,0.34123766
40.060074,0.28054324,0.39954022,0.36235788,0.34162712
40.070072,0.2802986,0.39932832,0.36157054,0.34164217
40.080074,0.28119278,0.3989881,0.3618088,0.34164348
40.090088,0.27963406,0.39744908,0.36155564,0.34201938
40.100086,0.2805779,0.39939713,0.36172867,0.34167394
40.110077,0.28024527,0.3984148,0.36051705,0.34124056
40.12008,0.28101888,0.39985088,0.36066455,0.34078702
40.130074,0.2805308,0.3991167,0.36193845,0.34142742
40.140076,0.27963975,0.39964494,0.36122888,0.3408767
40.150074,0.2805813,0.39974856,0.36041802,0.3414852
40.160076,0.28152144,0.40096077,0.36036858,0.34113523
40.170074,0.28027645,0.39927605,0.36083767,0.34170595
40.180073,0.28167343,0.39956185,0.3605502,0.3410969
40.190075,0.28093353,0.39984706,0.35970953,0.34099242
40.200073,0.28123286,0.39978325,0.35988954,0.34152722
40.210075,0.28054625,0.40016815,0.36013514,0.34148377
40.2201,0.2808052,0.40007582,0.35953423,0.34174365
40.230072,0.28029072,0.39943928,0.3599372,0.34113312
40.240074,0.28129694,0.4002505,0.35921288,0.34185284
40.250072,0.2810421,0.3997997,0.35924202,0.34100062
40.260075,0.28107035,0.4000664,0.3591656,0.34143645
40.270073,0.28084078,0.3993048,0.35890085,0.3422141
40.280075,0.28033283,0.3995252,0.35919762,0.34145895
40.290073,0.2806179,0.399388,0.35882813,0.3418277
40.300076,0.28039166,0.39956102,0.35865584,0.34119338
40.310078,0.28081903,0.39964104,0.35886163,0.3412968
40.320076,0.28054953,0.39978158,0.35815,0.34163454
40.330074,0.28073144,0.39950013,0.35852042,0.34153795
40.340076,0.27922162,0.39797938,0.35765216,0.34116912
40.350086,0.28091353,0.3996131,0.35800081,0.3419278
40.360077,0.28067213,0.39968532,0.35786647,0.34191242
40.370075,0.28077114,0.4001125,0.3577201,0.34221745
40.380077,0.28046346,0.3994104,0.35714227,0.34142867
40.390076,0.28065792,0.39943403,0.35715404,0.3413288
40.400078,0.28006887,0.39877045,0.35738057,0.3418654
40.410076,0.28066003,0.39928785,0.35679966,0.34211576
40.420074,0.28011492,0.39882714,0.35685405,0.34149563
40.430073,0.28049847,0.39904583,0.35667184,0.34137303
40.440075,0.28057376,0.39931425,0.3560397,0.3416582
40.450073,0.28028455,0.3994471,0.35589114,0.34169516
40.460075,0.28065926,0.39959237,0.35657173,0.34136644
40.470074,0.28116903,0.3998966,0.35570315,0.34161904
40.480076,0.28079,0.39966908,0.3559277,0.34207848
40.490074,0.28008983,0.3999482,0.35592413,0.34145337
40.500076,0.28087366,0.39997593,0.3552802,0.34131712
40.510075,0.28035212,0.3995142,0.35607752,0.34119564
40.520077,0.28081453,0.3998861,0.35529733,0.34178838
40.530075,0.28127986,0.39953437,0.35530135,0.34213606
40.540073,0.28123868,0.39910686,0.35536402,0.34162715
40.55007,0.28111252,0.39992347,0.3538211,0.34155476
40.560074,0.2808543,0.39885837,0.3552121,0.34223363
40.570076,0.28135878,0.3995919,0.35467544,0.3418178
40.58007,0.2806378,0.3994726,0.35444042,0.34164155
40.59008,0.27981314,0.39828247,0.35444343,0.3419627
40.600082,0.27936354,0.40012023,0.35416874,0.34272557
40.610077,0.28103012,0.39885578,0.35364336,0.34136268
40.620075,0.27958268,0.39970037,0.353574,0.34191236
40.630074,0.28127202,0.39945278,0.35357165,0.34181306
40.640076,0.2808213,0.39940578,0.353333,0.3418983
40.650074,0.2813068,0.3993492,0.3531622,0.34215078
40.660072,0.28020772,0.39942288,0.35311723,0.3419178
40.670074,0.281064,0.40029037,0.3539789,0.34214553
40.680073,0.27998656,0.39907026,0.352717,0.34179187
40.690075,0.2807723,0.3995239,0.3530827,0.34287152
40.700077,0.28066525,0.39941242,0.3524526,0.34144187
40.710075,0.28014553,0.39892614,0.35279393,0.34274164
40.720078,0.27964857,0.39924008,0.35273874,0.34268266
40.730072,0.2807887,0.399581,0.35166603,0.34211516
40.740074,0.28050447,0.39926678,0.35160816,0.34164146
40.750076,0.2805046,0.39887235,0.35185772,0.34141505
40.760075,0.2803986,0.400068,0.35234985,0.34126613
40.770077,0.28009996,0.3992655,0.35164407,0.34204203
40.780075,0.28086236,0.39946544,0.35230738,0.3416996
40.790073,0.2803501,0.39946753,0.3509182,0.34237266
40.80007,0.28091782,0.39979616,0.35112843,0.34188995
40.810074,0.2805747,0.40005013,0.35132012,0.34186837
40.820072,0.2808032,0.39963782,0.35188934,0.3420439
40.830074,0.27993456,0.39956802,0.3510209,0.34169835
40.840076,0.28050718,0.39922962,0.35076863,0.34207737
40.85007,0.28053194,0.39958906,0.35059163,0.3419427
40.860073,0.2805329,0.39963862,0.3503099,0.3421088
40.870075,0.28049678,0.39965662,0.35062036,0.34203067
40.880074,0.28029892,0.39948976,0.35009938,0.34193358
40.890076,0.28061298,0.3999114,0.34970653,0.34178597
40.900074,0.2804737,0.39892384,0.34903607,0.34208283
40.910076,0.28021616,0.40006897,0.349812,0.34207872
40.920074,0.28100368,0.39859834,0.3496629,0.34203848
40.930088,0.2814659,0.39954096,0.34978873,0.34195936
40.940075,0.28025144,0.39926106,0.34885064,0.3427945
40.950073,0.28049803,0.4002638,0.34937263,0.34228715
40.960075,0.2811634,0.3998433,0.34818122,0.34224942
40.970074,0.28129047,0.3999617,0.34925205,0.34234127
40.980076,0.28074625,0.39954773,0.34914804,0.34251508
40.990074,0.28155574,0.3995857,0.34899592,0.34236744
41.000088,0.28000838,0.3988876,0.34840414,0.34249285
41.010082,0.280975,0.39897436,0.34820655,0.34314892
41.020077,0.28067392,0.39975652,0.348007,0.34201172
41.03007,0.28072473,0.39899746,0.34788975,0.3425207
41.040073,0.28125885,0.39970344,0.3479657,0.34191203
41.050076,0.28027707,0.39960864,0.34804732,0.34270927
41.060074,0.2807988,0.39949667,0.3477222,0.3426888
41.070076,0.28118923,0.39865497,0.34730288,0.34273824
41.080074,0.28090072,0.39997604,0.34688565,0.34293365
41.090073,0.27886945,0.39791256,0.34623462,0.342514
41.100086,0.28056967,0.39941415,0.34682232,0.34268564
41.110077,0.28066882,0.39948684,0.3463631,0.34263077
41.120075,0.28091812,0.3995097,0.34699532,0.3430727
41.130077,0.28055835,0.3994603,0.3464768,0.34282064
41.140076,0.28057587,0.39963356,0.34658578,0.34241855
41.150074,0.28060398,0.3992406,0.34669262,0.34289446
41.160072,0.2807039,0.39957118,0.34621137,0.3431176
41.170074,0.280647,0.39944205,0.34589624,0.3430136
41.180088,0.27935255,0.399257,0.3450874,0.34207076
41.19008,0.2798757,0.3991684,0.3453267,0.34291846
41.200073,0.28039414,0.3986873,0.3460685,0.34238577
41.210083,0.28061458,0.39856932,0.3457058,0.34298477
41.22008,0.28020343,0.39915314,0.34498593,0.3429675
41.230076,0.28086883,0.39994726,0.34546202,0.34316087
41.24008,0.28132585,0.39935252,0.34513783,0.34287566
41.250076,0.28142065,0.3992849,0.34541664,0.34315988
41.260075,0.28085,0.40001282,0.34466147,0.34334764
41.270073,0.28062838,0.39968395,0.34465903,0.34307697
41.28007,0.2803668,0.39934587,0.34450316,0.34283915
41.290073,0.2811678,0.3990699,0.34394667,0.34364742
41.300076,0.28037176,0.39937207,0.34403193,0.34313235
41.310062,0.28105947,0.39861482,0.3443683,0.34301057
41.320076,0.2803632,0.39908504,0.3441934,0.34370747
41.330074,0.28084418,0.3989813,0.3431348,0.3426
41.34008,0.2799041,0.39734608,0.34300998,0.34260753
41.350082,0.28055298,0.39943784,0.34378654,0.34358707
41.360077,0.28087556,0.39893958,0.3435946,0.3428876
41.370075,0.2810914,0.39985377,0.34309047,0.34348324
41.380077,0.2803964,0.39975178,0.34329626,0.34349877
41.39007,0.28106278,0.3987993,0.34246886,0.3432455
41.40021,0.28095317,0.3991808,0.34348917,0.34340695
41.410072,0.2800592,0.3988012,0.34271383,0.34357712
41.42007,0.28083342,0.40000284,0.3425881,0.3436978
41.430073,0.28013343,0.39905077,0.34187728,0.34334478
41.440098,0.27951455,0.39860547,0.34365633,0.3410655
41.450073,0.27804366,0.3975419,0.33990318,0.34496704
41.460075,0.27991545,0.39733645,0.3402093,0.3435415
41.470074,0.2792552,0.3982363,0.34219816,0.3416039
41.480076,0.280044,0.39723724,0.34246966,0.34358463
41.490074,0.27945104,0.39909467,0.3415807,0.343054
41.500072,0.2800233,0.39721859,0.34170723,0.34321818
41.510075,0.28003973,0.3982081,0.3414929,0.34282413
41.520073,0.2795673,0.39931256,0.3419083,0.34367827
41.530075,0.2809121,0.39957055,0.34153348,0.34334418
41.54009,0.2811832,0.39924505,0.34170794,0.34385577
41.550076,0.2810203,0.39881495,0.34179217,0.34394023
41.560074,0.2814416,0.39921156,0.34168163,0.3431951
41.570072,0.28101656,0.3993333,0.3419992,0.34324062
41.580074,0.28040636,0.3991519,0.34127626,0.34304193
41.590076,0.27966538,0.39863274,0.34026656,0.34315807
41.600086,0.28020385,0.39965323,0.34081694,0.3436478
41.610077,0.28103173,0.39919943,0.34086275,0.34397197
41.620075,0.2808577,0.39964944,0.34113902,0.34320864
41.630077,0.28065166,0.3988168,0.34102097,0.34349042
41.64007,0.2805394,0.39938936,0.3401484,0.34308225
41.650074,0.2805462,0.39911464,0.340819,0.3437206
41.660076,0.28122035,0.39820504,0.3404751,0.3429817
41.670074,0.28102168,0.39908886,0.34124917,0.34281832
41.680077,0.28081593,0.3989583,0.3402948,0.34331548
41.690075,0.2797009,0.3991292,0.340571,0.34279224
41.700073,0.2804391,0.3988091,0.34086266,0.3426556
41.710075,0.28041804,0.3990928,0.34041128,0.34289
41.720074,0.2806144,0.39933074,0.3402911,0.3427987
41.730076,0.281302,0.39833337,0.34068185,0.342672
41.740074,0.28135243,0.39946115,0.34067607,0.34283513
41.750072,0.28082296,0.39901078,0.3402308,0.3425578
41.760075,0.28093633,0.39950553,0.3407715,0.3427119
41.770077,0.2815839,0.39939347,0.34038368,0.3425314
41.780075,0.28095764,0.3998448,0.3405654,0.34264022
41.790073,0.28133482,0.39980862,0.3406667,0.34248117
41.800076,0.28133973,0.3987926,0.3402869,0.34248635
41.810074,0.2810276,0.39890158,0.3402301,0.342118
41.820076,0.28114536,0.39948267,0.3403411,0.34211558
41.83007,0.28103843,0.3986475,0.33981103,0.3422627
41.840076,0.28094363,0.39916018,0.34037054,0.34233886
41.850075,0.28145328,0.3989301,0.34020558,0.3426785
41.860073,0.280886,0.3995008,0.3401233,0.34197983
41.870075,0.28238392,0.3997026,0.3403598,0.3419395
41.880074,0.28084114,0.39887124,0.34057584,0.34191263
41.890076,0.28054446,0.39926562,0.3403,0.34205794
41.900074,0.2806202,0.39862224,0.34013778,0.34164172
41.910072,0.2812509,0.3997223,0.3398874,0.34211585
41.920074,0.28174594,0.39928758,0.33964577,0.34197724
41.930073,0.28086632,0.39937288,0.33998317,0.34199917
41.940075,0.2805185,0.39831135,0.3400751,0.3413019
41.95009,0.28078666,0.3995301,0.34025732,0.34119046
41.960075,0.28113303,0.3992242,0.34068424,0.34108332
41.970074,0.2816816,0.39910558,0.33998677,0.34128997
41.980076,0.2807966,0.39877895,0.34038612,0.34103525
41.990074,0.28025144,0.39820474,0.34011987,0.34123713
42.00008,0.28096944,0.39907697,0.34000564,0.34159294
42.010075,0.2801781,0.3983115,0.3400781,0.3403925
42.020073,0.28149083,0.39886078,0.340518,0.34092233
42.03008,0.2802065,0.39845335,0.33989653,0.3403551
42.040073,0.28057012,0.39798057,0.34019065,0.34092608
42.05007,0.280777,0.3983792,0.34037915,0.3409863
42.060078,0.28129476,0.3988192,0.34075662,0.34031504
42.070076,0.28140724,0.3985866,0.34018064,0.34044528
42.080074,0.28108937,0.398844,0.34032342,0.34071675
42.090076,0.28006756,0.39763758,0.3404425,0.3399943
42.100086,0.28021738,0.39916742,0.34029573,0.34077564
42.110077,0.28060728,0.39865956,0.34005773,0.3402464
