elapsed_time_sec,ss1_lp_ma,ss2_lp_ma,ss3_lp_ma,ss4_lp_ma
23.750465,2.6285586239542393,2.4574428164088338,2.5186917954365873,2.5105631153992203
23.76024,2.629162037323144,2.45799612468975,2.519347883595531,2.5111562198761828
23.770298,2.6297685717194366,2.4585449709418983,2.520025869484005,2.511757231386269
23.780464,2.630386193044509,2.459078144603402,2.520688746259744,2.5123517897565693
23.790554,2.6309813588027846,2.4596169373515675,2.521353275207472,2.5129663640124282
23.800398,2.631607526229375,2.4601478762354216,2.5220272548471327,2.513593580430076
23.810947,2.632221321014919,2.460662935017959,2.52269424662389,2.5142376171575544
23.82045,2.6328352609689483,2.461214940369196,2.5233714920930197,2.5148692814773272
23.830614,2.6334587566898393,2.461737068581779,2.5240418385524754,2.5155015189250705
23.84059,2.6340565995206995,2.4622598982765704,2.5247374593069782,2.516139184827594
23.85053,2.6346564533314583,2.4627880044754087,2.525411442917222,2.5167763369907488
23.860462,2.6352606016905327,2.4633288749144064,2.526101049068267,2.517413036506053
23.870638,2.6358674250118113,2.4638457532979343,2.5267820734433983,2.518084172942055
23.880306,2.6364725337540986,2.4643751243410947,2.527463065905964,2.5187404036630423
23.89037,2.6370724877036134,2.46491852019258,2.528151306938048,2.5194096539096447
23.900211,2.6376681331903105,2.4654262262624034,2.5288401116393233,2.520076516541466
23.910574,2.6382550728680143,2.465948653512879,2.529537705844882,2.5207559631000955
23.9212,2.638836604265816,2.4664578487307596,2.5302114891652647,2.521446030406574
23.930334,2.63941899665938,2.466972674392309,2.5308977829344874,2.5221198601078947
23.94071,2.639999067411942,2.467494118054334,2.531575997315244,2.522800968089544
23.950907,2.640592265369464,2.4680025412828748,2.5322703926317494,2.523485283873275
23.960545,2.6411826947365573,2.468525325825055,2.532956761470709,2.5241613342526974
23.97058,2.6417753020609305,2.4690430274522175,2.5336579698878197,2.524827556985156
23.980507,2.642366029989947,2.4695466330954807,2.5343426057112923,2.525515204285584
23.990614,2.6429333027819744,2.470065968924217,2.535026944210388,2.5262113093076484
24.000397,2.64353096719946,2.4705620971888695,2.5357026124442323,2.5268991529479496
24.010406,2.644126266561381,2.471049623663686,2.5363648555567893,2.527589808199234
24.020449,2.6447114088958723,2.471530263913095,2.5370326929027534,2.528288909357058
24.030571,2.645303342806272,2.4720381458259735,2.537712357969238,2.529002053577679
24.04053,2.64587600142016,2.472542642941633,2.5383863703899396,2.5297085378669624
24.050632,2.6464459834180847,2.4730522659213667,2.5390538234439224,2.5304121363607286
24.060102,2.647024072995323,2.473527058079555,2.5397216738749915,2.531122561555532
24.070295,2.64759302705681,2.4740099281500934,2.540379269686008,2.5318279074037666
24.080462,2.6481554987945737,2.474483528518672,2.5410586840314444,2.5325427053964336
24.090637,2.6487388016692255,2.4749658944664827,2.5417195575460605,2.5332474637017475
24.100622,2.6493118233803634,2.47544292311318,2.5423797514117648,2.5339518667932466
24.110662,2.6498662820570265,2.4759161190752703,2.5430670342899093,2.5346561156785943
24.120396,2.6504249497619723,2.4763803051430457,2.543740832361304,2.535363423014648
24.13082,2.650989499085225,2.476848176995469,2.5443979583901104,2.5360629786496793
24.140661,2.65154952002614,2.477314305692534,2.5450552473726185,2.536772159988878
24.150473,2.6521218175942907,2.47777130744153,2.545719271023993,2.5374908291006726
24.16034,2.652675929380607,2.478231543577547,2.5463709991486136,2.5381852306281996
24.17069,2.65322428760322,2.478690468092874,2.5470288129640255,2.5388901328522833
24.1804,2.653763679327982,2.479168433280098,2.547666754901283,2.539607632800247
24.190607,2.6543094700441983,2.479635258882336,2.5482946648107023,2.540299788893986
24.200266,2.6548500745053114,2.480083342243417,2.5489341499947464,2.5410108106080007
24.210392,2.655401274411215,2.4805082018209204,2.5495693270746713,2.5417059819850483
24.220503,2.65594091981801,2.480965277360839,2.5502202323899383,2.5423940987730336
24.230833,2.6564839957853934,2.481387174342443,2.550856509317863,2.5431034920066034
24.240345,2.657011490586991,2.4818165439793303,2.551480685858202,2.543798636537335
24.250784,2.6575505709978784,2.482239071355974,2.552111250453072,2.544488874457468
24.260271,2.6580710846718163,2.482653241474733,2.5527638130543346,2.545178762839576
24.270403,2.6585934382509944,2.4830701732118268,2.553414705201063,2.5458812174988164
24.280481,2.6591110425859616,2.483480924548795,2.5540408208376153,2.5465604450754755
24.290195,2.659635059469849,2.483894687456745,2.5546513531867157,2.5472422111237907
24.300312,2.6601584811758907,2.484310223139531,2.5552743526303057,2.5479233247328477
24.310406,2.660673503743486,2.4847201507645,2.55588825444825,2.5485922521959297
24.32011,2.661184669224953,2.48510682713927,2.5564820585347907,2.549262291369438
24.330389,2.6616933107803797,2.485495870298639,2.557061217458328,2.5499301084145283
24.34054,2.6621909081164885,2.4858772686419437,2.5576603751101166,2.550600439050208
24.350237,2.6626931828896785,2.48624928470346,2.558266308310744,2.551280080714413
24.360218,2.6631887612066913,2.4866161848556647,2.5588482781974964,2.551942877184264
24.370363,2.6636917709760812,2.4869765933059167,2.5594434046943415,2.5526072324781435
24.380407,2.6641734590514377,2.4873381291794288,2.560022990824893,2.5532547709976177
24.390306,2.664670265608194,2.487701576419872,2.560586958551689,2.5539145700199586
24.400532,2.6651525813410224,2.488056774055865,2.561159519356184,2.5545730450529964
24.410402,2.6656408304343704,2.48840445352857,2.5617303580940787,2.555227347679009
24.420639,2.666133435063887,2.4887602312883015,2.562291466047474,2.5558595731242275
24.430231,2.6666236830189254,2.489112108259149,2.5628309461253043,2.556496844316488
24.440504,2.6671047913902335,2.4894646892632477,2.563398097843361,2.5571422192892523
24.450106,2.6675682663936557,2.489812709666828,2.563939790040164,2.5577802741613396
24.46039,2.6680350278984397,2.4901583970652057,2.5644882661513857,2.5583957717420573
24.470303,2.6684935571848976,2.490487489629562,2.565056863633724,2.559016543384983
24.48037,2.66894379118539,2.4908114073559826,2.5656050761418467,2.5596218138294575
24.490347,2.6694112485829886,2.4911324322730217,2.566134633263484,2.560217812928369
24.500383,2.669876207417984,2.491434760960674,2.566652288416255,2.560827516836516
24.510595,2.670329983950757,2.4917382466929614,2.5671396727210807,2.5614140901308367
24.520937,2.6707865928695953,2.4920486164461377,2.567624205799838,2.5619843579913106
24.530233,2.671256909190685,2.49236933380486,2.5681221135751957,2.5625576545997846
24.540361,2.671705781562868,2.4926645535131575,2.56862691525859,2.5631109389633124
24.550278,2.6721460989476697,2.492955230249884,2.5691086750996246,2.5636576527701496
24.560247,2.6725963352629596,2.4932540172251993,2.569602450192867,2.564213311849194
24.570444,2.6730209619210505,2.4935271452370626,2.5700966739922144,2.564753526843677
24.580238,2.673461429105925,2.4938127193807826,2.5705646018509465,2.565318017623976
24.590826,2.673893880450928,2.4940822756368335,2.571014661336785,2.565854641058121
24.600962,2.674320286333213,2.4943494674803914,2.57146498093895,2.566398886495623
24.610552,2.674743219313457,2.4945874783711885,2.571894422903553,2.5669264244465184
24.620289,2.675179173337787,2.494825965416638,2.572361133466742,2.567431513081158
24.630451,2.675626477542503,2.495069858388744,2.572802133296708,2.5679366697912096
24.640598,2.6760676919229014,2.49532378212159,2.5732579873504586,2.568439189014402
24.650324,2.676495685419217,2.495583201627945,2.5736749205905016,2.5689321238434015
24.660465,2.6769054923141926,2.495801173885297,2.5740976845827337,2.569407973078762
24.670538,2.677318613144761,2.496049532558101,2.5745080273980947,2.569878358823626
24.680122,2.677735793441616,2.4962790698836472,2.5749078119790934,2.570358204489459
24.690372,2.678149878032362,2.496485904195776,2.5752957578762135,2.570845561642849
24.700344,2.678544113336498,2.496679829551778,2.575666345750814,2.571310714906069
24.71059,2.6789459853312603,2.4968811542646137,2.576022892265782,2.571750590627498
24.72065,2.6793321148512823,2.4970962809786816,2.576361587737989,2.572171616225649
24.730534,2.679727453931967,2.4972834666625023,2.576725478957356,2.5725703963882998
24.740719,2.6801233809987113,2.497478702430696,2.57708540052285,2.572981506824208
24.750486,2.680510836379683,2.4976462535140733,2.5774120329152854,2.573391491758699
24.760202,2.6808840366557285,2.497808286735093,2.577755992389244,2.573794956048779
24.770548,2.681256747283333,2.4979861430018633,2.5780949688222106,2.5741847985711916
24.780308,2.681621678509755,2.498152211215468,2.5784307653978775,2.574563128303509
24.790592,2.6819996582382153,2.4983138649244716,2.5787564266841803,2.574924308462259
24.800266,2.682378875147137,2.498444882385414,2.5790747824455935,2.5752718809442063
24.810347,2.68274491828144,2.498568249239354,2.57936327444695,2.5756066832784366
24.820614,2.683133016560857,2.498704461379094,2.5796670790532747,2.575949154440362
24.830378,2.6834893524061325,2.498844069537648,2.5799640071508265,2.5762651612477256
24.840553,2.6838542200203617,2.4989757935045183,2.5802565153439834,2.5765833416757187
24.850245,2.684190160215353,2.499090080972839,2.5805411068123583,2.576867092754274
24.860552,2.6845153849928236,2.49918271455879,2.580795431267306,2.5771740882904646
24.870628,2.6848601262548177,2.4992726401275123,2.581051747535268,2.5774445842370546
24.880514,2.6852101812080575,2.499360986709977,2.581290887849111,2.5777330739247257
24.890507,2.685540929059767,2.499461600331386,2.5815450109414866,2.577986823826637
24.90104,2.6858734053590654,2.4995541708402946,2.581768830379135,2.5782459680163616
24.910267,2.686220099972854,2.499623261371222,2.5819720297356894,2.5784801658140153
24.920458,2.686544220184776,2.4997003461647305,2.582181409967619,2.578693422532335
24.93054,2.6868613523681133,2.499752661477191,2.582382671623688,2.5788876898119475
24.940666,2.687177928401361,2.4998264002638013,2.5825714966510374,2.579078393402074
24.950237,2.6874841373521066,2.4998682953623415,2.5827471889987206,2.579265139124709
24.960499,2.687790892172743,2.4998923235228636,2.5829185154595016,2.5794411566717095
24.970387,2.6880953758277837,2.4999251825571784,2.5830694271665404,2.5796069852015084
24.980528,2.6883931892444175,2.499962971959667,2.583227299528568,2.579761259682276
24.990509,2.68868543471445,2.499985549718999,2.5833679967053444,2.579905344561406
25.000816,2.6889657035127925,2.499993065896434,2.5834819098725124,2.5800451542332303
25.01059,2.6892568934996195,2.5000047499114184,2.583601946998885,2.580167475352985
25.020367,2.6895534748554963,2.5000045961039166,2.5837238094358206,2.580266474335535
25.030594,2.6898575216498384,2.4999870992887834,2.5838224903477203,2.580354249902013
25.040306,2.6901413395395064,2.4999515842882913,2.583932412137112,2.5804392835192003
25.050594,2.6904053018107073,2.4999272394883176,2.58402208924035,2.5805036717809235
25.060583,2.690667445092959,2.499913971089562,2.58408937630694,2.5805603958804695
25.070364,2.6909450170633242,2.499876729059433,2.5841515364765555,2.5806052708013105
25.080374,2.691210251292795,2.4998326612143513,2.5842182676034735,2.580629497883817
25.09025,2.6914654229785837,2.4998016243417944,2.584276663313609,2.5806567692256492
25.100388,2.6917169259297835,2.4997490931651605,2.5843271794168885,2.5806713753745907
25.110556,2.691978863946426,2.4996630001034736,2.584365373704603,2.5806708276913337
25.120478,2.692239882780742,2.4995717844739613,2.584383697379595,2.5806580831578403
25.130184,2.692474103646239,2.4994971748227686,2.584409305912933,2.5806313887120234
25.140236,2.692725973504892,2.4993981686465,2.5844325657213125,2.5805697246961845
25.1505,2.6929642433861254,2.4992997502158976,2.5844492975381623,2.580508603759593
25.16057,2.693209788597147,2.499160033395415,2.5844512632526113,2.5804321758742956
25.1701,2.693457876622464,2.4990028625617953,2.5844359792588163,2.5803521297518093
25.180677,2.6936858030724675,2.498863827602422,2.5844115555582676,2.580269803086808
25.190298,2.6939319203349537,2.4987406882695278,2.584373797345616,2.580181651829525
25.200363,2.694142782556846,2.4986135989203544,2.5843141505601896,2.5800700687476508
25.210524,2.6943434518253886,2.498480705909669,2.5842765502893914,2.579934916096386
25.220417,2.694517848923657,2.498338772133022,2.5842083068800696,2.5797954602912583
25.23037,2.6947064198570136,2.4981632506193963,2.584141571073741,2.5796578549545237
25.240559,2.6948851693564744,2.4980023182728117,2.5840567542595116,2.5794935548094973
25.250196,2.6950654335775686,2.4978076905860287,2.5839717345593214,2.579325853939318
25.260565,2.695262741158687,2.4976223837188347,2.5838832611750004,2.579173833002691
25.270573,2.695435447085838,2.497423421075196,2.583772204935109,2.5789859035404623
25.280193,2.6955967648191024,2.4972216494228094,2.58362976407407,2.5787905297683995
25.29054,2.695763905789054,2.496994931809117,2.583508586449374,2.578594909669071
25.300499,2.6959365631316725,2.4967489440507116,2.5833561496071953,2.5783782867696075
25.310274,2.696095591712309,2.4965254887820003,2.583198283071879,2.578139743462504
25.320425,2.6962500691083173,2.4962946629025367,2.5830341109475663,2.5779050359020284
25.33047,2.6964095051366668,2.496057101791339,2.5828620426181925,2.5776457942881943
25.3402,2.6965840696690226,2.495807778543519,2.582665147004659,2.577373906318409
25.350275,2.6967163654343524,2.4955535178164814,2.582463347003202,2.5771029528932683
25.360239,2.6968507976310487,2.495279439083651,2.5822444349291156,2.5768094768006833
25.370487,2.696983750279007,2.4950048343310085,2.58203293688475,2.5765162099191574
25.380592,2.6971034857433818,2.494714415957656,2.581790622627921,2.5762207824064696
25.390686,2.69723019811802,2.494421713014304,2.5815388786252362,2.5759013246615097
25.400454,2.697336584520486,2.4941293778932025,2.5812765775609345,2.5755518595435234
25.410383,2.697437180502745,2.493796531398145,2.581001014468081,2.5752054394847366
25.420166,2.697550327999128,2.493487893864721,2.5807362566041467,2.5748330987403993
25.430737,2.6976560338067044,2.493179918540364,2.580491907074752,2.574453362888669
25.44059,2.6977842408489376,2.492857331798702,2.580234005877855,2.574068337342011
25.450533,2.6978924702469165,2.4925095997943814,2.5799584243671894,2.5736530310023924
25.460196,2.698007637047827,2.492143319646378,2.579658139354342,2.5732263215985105
25.470482,2.6980986631066526,2.4917766771200145,2.5793501354043977,2.572800127902042
25.480333,2.698200231733719,2.4914100050917822,2.579020805472369,2.5723723182811895
25.490393,2.6982710013985804,2.491024585422937,2.578703270781606,2.5719210150123324
25.500557,2.6983542546089154,2.49064802339407,2.5783583436075053,2.571467717666637
25.510466,2.698422357145662,2.4902659544341055,2.578013252329277,2.5710114311313252
25.52063,2.698481100506536,2.4898842729381814,2.577664937368289,2.57052031221309
25.530348,2.698549579074247,2.4894815485685373,2.577310643044598,2.570014001665272
25.540424,2.69860936348316,2.4890666511616284,2.5769398447750542,2.5695094227636788
25.550282,2.6986627150774933,2.488634832324103,2.57654258890608,2.568985571434319
25.560339,2.6987344460136287,2.488200185756059,2.5761514966408976,2.5684642817028283
